f4a045e3-8c66-3cc3-870e-6d21650dd211;;1;Chlorinated solvents, unspecified;Emissions to air;;Chlorinated solvents, unspecified;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
af5cd014-1066-3318-9657-fd528c393641;;1;Chloroethylene;Emissions to air;;Chloroethylene;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
0b995a10-d6e2-3854-82d8-c300b0e73d19;fa442f6a-4fc6-4c57-942b-c84c6c41c8b4;1;Chlorosilane, trimethyl-;Emissions to air;;Chlorosilane, trimethyl-;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
31eef087-46e9-3ebc-972c-6b63e890644f;b7802a4d-3a51-4449-9e1f-39fc663cc646;1;Chromium-51;Emissions to air;;Chromium-51;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
9839bda2-4965-3b0f-aedb-3b448f2b1234;70d0e8c8-8c46-4eee-ad05-92f05e8f129e;1;Cobalt-58;Emissions to air;;Cobalt-58;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
9b2f47c5-5706-3b65-9879-71044feeafdd;ab4a11c8-14f8-40f1-8c4e-888347bb2546;1;Cobalt-60;Emissions to air;;Cobalt-60;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
8d6efabc-291f-3c0c-b708-a9221019878b;8af6a281-8879-4945-b476-550612e50527;1;Cyanoacetic acid;Emissions to air;;Cyanoacetic acid;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
e51bd845-c8e7-3108-b0b5-25c248b9e312;1030c912-439b-49b6-bbe7-c8305532527c;1;Cyclopentane;Emissions to air;;Cyclopentane;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
8ba46919-755e-3fea-9447-e513c5afd937;ea3d064c-b186-33cb-a17c-52e9aec90b0d;1;Cyhalothrin, gamma-;Emissions to air;;Cyhalothrin, gamma-;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
c2858289-7111-312e-9063-c1ca7d785121;00e1da98-7b34-417d-90f7-20bceccb2a29;1;Cyproconazole;Emissions to air;;Cyproconazole;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
1f420a10-8533-3b1a-8e09-d6f1ddc2a597;5acc355a-6190-3974-8a73-85b8127aeb1a;1;Dichlorprop;Emissions to air;;Dichlorprop;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
88de03ae-c954-3690-ad5a-7024909a4ff4;22524a35-32c0-482a-82f7-49724ad1c595;1;Diethyl ether;Emissions to air;;Diethyl ether;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
64c6f560-3bfb-3f00-9b74-347df97b3aac;34698efa-71c8-4fec-9a43-6529f45887ac;1;Diethylamine;Emissions to air;;Diethylamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
bc246cbc-0d0b-33a0-890e-a97fc1a10dce;7f1967b7-e49e-4456-88a0-8bc5a9490e1a;1;Difenoconazole;Emissions to air;;Difenoconazole;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
e2a76536-80c1-3cdb-abe2-7ca891f9005c;29520fb9-bf5b-577d-a398-22e87cf168bc;1;Diflufenzopyr;Emissions to air;;Diflufenzopyr;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
3135425f-c25c-3a68-9e27-3c67c4c26b83;f5ce0b83-d178-4f50-b1cb-844091b7f0bc;1;Dimethyl malonate;Emissions to air;;Dimethyl malonate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
4c6d3c9e-21e3-3f35-b1e2-c131bd84f1fc;;1;Dimethyldichlorosilane;Emissions to air;;Dimethyldichlorosilane;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
5c33ec43-2021-38d8-9311-70ba00675289;ad273394-b76d-4c19-a140-3112bdec8524;1;Dipropylamine;Emissions to air;;Dipropylamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
927c5437-3b34-3617-ba5a-acc6727eaceb;10e62589-0551-491a-8f7b-5c1ed357643e;1;Epoxiconazole;Emissions to air;;Epoxiconazole;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
939e994f-90d1-36bb-8637-eb31ede32adc;9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f;1;Ethane, 1,1-difluoro-, HFC-152a;Emissions to air;;Ethane, 1,1-difluoro-, HFC-152a;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
1c3a6d54-4697-3fff-9ddf-35b30aba5d32;8077467e-8d30-46cc-ab55-5759286eebd3;1;Ethyl acetate;Emissions to air;;Ethyl acetate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
896abef6-2874-3072-adf2-1a4adc822bda;779f93e2-bbb4-4a06-a46a-ce636fe59a62;1;Ethyl cellulose;Emissions to air;;Ethyl cellulose;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
18e4faf4-40c2-3d09-b94c-0a76d3fd0483;b1dc1428-e198-464d-a434-a7e6d880f041;1;Ethylamine;Emissions to air;;Ethylamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
9b27e47c-9c17-34bf-8d5c-975876270416;397c6564-d1c4-41f5-a4ff-4832874f397f;1;Ethylene diamine;Emissions to air;;Ethylene diamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
81a1cc06-4f6f-3b65-bb87-f60260dff448;b700d29d-f3e0-4ea2-a820-85f944ef3cee;1;Flufenacet;Emissions to air;;Flufenacet;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
f6cfc7b3-1640-34e0-8c63-1bdd648673b0;;1;Fluopyram;Emissions to air;;Fluopyram;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
51a5e95e-e38a-3a31-8556-bc712dc97b3e;ee71f42f-de6b-46ef-a1dc-7e5d2f33a3ed;1;Fluosilicic acid;Emissions to air;;Fluosilicic acid;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
eff4420a-2d50-32d4-aca4-0c8896a756bd;d3dded99-fb96-5f65-b286-ed7b83fb78e2;1;Fluxapyroxad;Emissions to air;;Fluxapyroxad;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
9ae26b1a-a92f-3d52-89d9-e6be59e2609e;1d8ba55c-e60b-45ef-8e66-d947d8e7a01f;1;Formamide;Emissions to air;;Formamide;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
18e1ac7d-12dc-394e-877d-ca82747a1488;;1;Formic acid, thallium(1+) salt;Emissions to air;;Formic acid, thallium(1+) salt;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
e254b478-865e-31d8-93ed-7fd833592ba5;;1;Halosulfuron;Emissions to air;;Halosulfuron;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
abfb7e74-ea23-30ce-8a8f-1ee7904e5898;00da6a1c-f600-3f95-97e0-dc05e72a82f4;1;Haloxyfop-ethoxyethyl;Emissions to air;;Haloxyfop-ethoxyethyl;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
7b253ec7-c80f-33b7-bce4-88cf6d4ce89c;5c9ec415-12f1-4390-bcff-3ff0fcd7ba73;1;Hydrocarbons, aliphatic, alkanes, cyclic;Emissions to air;;Hydrocarbons, aliphatic, alkanes, cyclic;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
abefc701-5611-39a7-942e-7238f12b7173;1dcf6b74-c474-420b-81ca-0b8d3d4f28d7;1;Hydrogen peroxide;Emissions to air;;Hydrogen peroxide;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
b509fa7a-cc86-3780-9ea2-272eab060147;22043b06-1981-45a5-bfbb-20ae6f253191;1;Hydrogen-3, Tritium;Emissions to air;;Hydrogen-3, Tritium;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
a00189ae-9930-3a7f-a840-0591469c17ae;106689fa-52d8-4f7d-aa5b-920122aaf1aa;1;Iodine-129;Emissions to air;;Iodine-129;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
1bc2a488-eb92-3c89-a581-683bfa8d353a;c317b216-2668-40f8-9e24-1ce183d53697;1;Iodine-131;Emissions to air;;Iodine-131;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
4b9d18f3-86d0-3ea6-8fee-a9da229e3cdd;29f7aad7-40e1-44db-af21-b3604c10b3f0;1;Iodine-133;Emissions to air;;Iodine-133;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
44103de4-6807-38b3-94e5-c9dd8b888ff8;83db4ab2-cdb5-4e0e-828b-42fe208b0f13;1;Isobutane;Emissions to air;;Isobutane;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
dffe6422-32a6-34fb-8db3-521296409540;3bdac115-edd6-463f-8ad7-84552b81393c;1;Isopropylamine;Emissions to air;;Isopropylamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
36423348-7b8e-308d-9c94-6accbc6de817;8653eab9-c010-4d0b-ae9f-71694cb5291f;1;Krypton-85;Emissions to air;;Krypton-85;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
fce80351-92ed-3532-92a0-16f08dea3594;421a7f1b-01a5-4160-bb7e-32fa8967d9b9;1;Krypton-85m;Emissions to air;;Krypton-85m;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
88320356-7dfe-3363-82e0-6e4233d8f88f;e49fc1ed-4bf5-4ec2-88b1-29ff979b37b8;1;Krypton-87;Emissions to air;;Krypton-87;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
f03fb2a2-5570-3c0b-ac21-c9fb177ae84d;d350156f-e614-4206-9949-02de6f45f5ab;1;Krypton-88;Emissions to air;;Krypton-88;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
96291905-ea83-3b24-bfda-83b462782e2a;e9633b45-9a6e-4d43-8c5e-4d59377bfe32;1;Krypton-89;Emissions to air;;Krypton-89;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
865963eb-bb1d-38f0-89c8-fd91f58748ff;35a27f5c-487b-48c6-bfd5-0a2dbacf2045;1;Lactic acid;Emissions to air;;Lactic acid;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
e075789d-c35e-3004-8882-d80d428d3576;b03fcc8f-b010-459d-b021-e832cff01700;1;Lanthanum-140;Emissions to air;;Lanthanum-140;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
0c32fe01-3ac8-37e5-83ae-5819481da33f;;1;Lithium (I);Emissions to air;;Lithium (I);Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
27f1726a-2344-3fbb-9a21-4c50a89291d9;28955c40-9925-47d2-9770-dc18a4bba82a;1;Manganese-54;Emissions to air;;Manganese-54;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
11e615b3-529f-3a31-bffc-9f5aef92da1f;;1;Metconazole;Emissions to air;;Metconazole;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
e8ea0793-b7f9-3ed3-a91a-488fa4cf5579;1b64f908-e50e-31db-bb12-b1de3d9755f7;1;Methane, land transformation;Emissions to air;;Methane, land transformation;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
05e38df5-90dd-314a-b7e2-21d4b5585ae5;4ddc40ac-2b6a-4f7f-8f8a-db439b443263;1;Methanesulfonic acid;Emissions to air;;Methanesulfonic acid;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
582339a4-6ca7-3a22-bb90-a7b590bf9ec0;98d2c781-7c4f-4d25-8bed-4ede06ba9bef;1;Methoxyfenozide;Emissions to air;;Methoxyfenozide;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
451823a5-8a56-342e-888d-23beffd22ef3;971246f7-14d9-4ad5-98da-fc147dd8800f;1;Methyl borate;Emissions to air;;Methyl borate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
77ec35fa-b851-3582-b1f4-8431e83f01b4;a3b906e7-7466-4500-8636-f1a4c2950eb8;1;Methyl lactate;Emissions to air;;Methyl lactate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
78a28a8c-48ee-3f81-b469-0ce6573bbf86;;1;Nickel II;Emissions to air;;Nickel II;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
01cffd32-2071-3488-b7a9-10282a4421dc;70896cfa-fd83-4a5d-b663-74f7e4670217;1;Niobium-95;Emissions to air;;Niobium-95;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
c8e48f16-be19-3924-811d-57897051b90d;fef20853-5b12-4b7f-8228-0dcbe0baba1c;1;Noble gases, radioactive, unspecified;Emissions to air;;Noble gases, radioactive, unspecified;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
a527036c-aad4-3a38-b22f-695295c5d32e;;1;Octaethylene glycol monododecyl ether;Emissions to air;;Octaethylene glycol monododecyl ether;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
da651e8f-9944-31ab-8807-3bcfe4dd0ea3;c09e5289-27f4-4948-ab59-62aa8d162761;1;Organic carbon;Emissions to air;;Organic carbon;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
5113bd86-d218-313f-b912-e8ff12c01fe5;c955fc32-da91-468e-8f65-5aca2c8aa4cc;1;Paraffins;Emissions to air;;Paraffins;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
690da08c-723b-329f-9342-d946a4dfb967;;1;Particulate Matter, > 2.5 um and < 10um;Emissions to air;;Particulate Matter, > 2.5 um and < 10um;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
c4d382b0-060d-3198-9457-f9b49b50626a;47882809-7425-3351-a73a-ac63ff85b148;1;Pentane, 2-methyl-;Emissions to air;;Pentane, 2-methyl-;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
f71071cd-4fb1-327c-ac00-5dba4df01608;336fca6f-2dc9-4514-96ae-2a2af154c74e;1;Plutonium-238;Emissions to air;;Plutonium-238;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;;
