Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,hightemp DAC elec,2100,3.79972e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2030,1.84157e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2035,1.9407e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2040,2.1942e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2045,3.54516e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2050,0.000584009
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2055,0.000596846
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00044749
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2065,0.000354963
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2070,0.000317698
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2075,0.000334069
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2080,0.000372003
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2085,0.000220295
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2090,0.000139584
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2095,9.12979e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2100,6.29927e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2030,3.8179e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2035,0.000161903
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2040,0.00114161
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2045,0.00893483
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2050,0.0610928
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2055,0.076292700137863
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2060,0.10137700183974699
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2065,0.164118315038201
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2070,0.676962451364966
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2075,1.2346377749964002
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2080,2.316599602
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2085,3.33209707322
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2090,4.29418264375
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2095,5.18302655279
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2100,5.99565534397
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2030,5.72955e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2035,5.38564e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2040,6.95198e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2045,9.33457e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2050,0.00108565
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2055,0.00156874
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2060,0.0027265
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2065,0.00519498
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2070,0.0103318
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2075,0.0216379
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2080,0.043972503693797994
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2085,0.045604509214151
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2090,0.052988230483788
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2095,0.060591688273028
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2100,0.065753792605182
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2030,5.9494e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2035,1.11622e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2040,3.04911e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000889594
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.0225933
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.0312554
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.04835000196344
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.08617388961
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.33369330846351997
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2075,0.650883356322151
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2080,1.3061662040900002
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2085,1.9398672925000002
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2090,2.5781532098621542
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2095,3.1918112177899998
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2100,3.7457886277
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2030,0.000191154
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2035,0.000957743
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2040,0.00717052
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2045,0.0559752
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2050,0.38321500106538
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2055,0.469700524853568
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2060,0.5850320094720299
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2065,0.91512631073012
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2070,3.29186093556119
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2075,5.589083613
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2080,10.4219769692
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2085,15.1405680776
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2090,19.5804227107
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2095,23.5435465282
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2100,26.848199664230002
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2030,1.78216e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2035,1.91197e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2040,0.000247679
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2045,0.00311766
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2050,0.0353615
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2055,0.0457596
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2060,0.0609326
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2065,0.0814831
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2070,0.144373003598034
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2075,0.305994988484406
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2080,1.3074352615322
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2085,1.965288146336319
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2090,2.6119854285845028
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2095,3.218769836289
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2100,3.7775923067751
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2030,1.21604e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2035,2.17257e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000511991
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.0119976
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.24827000054888698
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.56540300680196
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.97635760135
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2065,1.527969500414916
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2070,2.487338035
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2075,4.48718655139
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2080,8.768502785776
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2085,12.8350361588401
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2090,16.54586560397
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2095,19.6916478326
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2100,22.21379632
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2040,2.0465e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2045,0.00014008
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2050,0.000963352
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2055,0.00107113
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2060,0.00102316
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2065,0.000728057
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2070,0.000528076
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2075,0.000397258
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2080,0.000309791
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2085,0.000127581
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2090,5.94763e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2095,3.09954e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC NG,2100,1.81478e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2040,7.28322e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2045,7.71528e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2050,7.63259e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2055,9.13736e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2060,9.88958e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2065,8.11885e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2070,6.8623e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2075,6.20183e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2080,5.62841e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2085,2.87144e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2090,1.62374e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2095,9.74011e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,hightemp DAC elec,2100,6.10081e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2040,2.23747e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2045,5.14214e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00108086
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00129461
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00137811
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2065,0.00115004
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2070,0.000985636
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2075,0.000903304
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2080,0.000843554
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2085,0.000424143
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2090,0.000231674
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2095,0.000133803
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2100,8.16035e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2040,0.00163461
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2045,0.00836578
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2050,0.0442775
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2055,0.0513785
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2060,0.0688722
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2065,0.09956330227796
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2070,0.15467919333589
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2075,0.568180077508006
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2080,0.98738365592164
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2085,0.2164871190727
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2090,0.128414156012
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2095,0.07552010353594901
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2100,0.0453153
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2040,5.10093e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2045,0.000385307
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2050,0.00319672
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2055,0.00406674
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2060,0.00579875
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2065,0.00857518
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2070,0.0138505
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2075,0.0249003
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2080,0.0355951
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2085,0.0234543
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2090,0.0152446
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2095,0.00968559
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2100,0.00618631
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000120426
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2045,0.00190683
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2050,0.0337064
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2055,0.045074100481858996
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2060,0.0649584293604
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2065,0.0977041894
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2070,0.37198941100829996
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2075,0.622736305165866
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2080,0.971529394012
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2085,1.1582632419999999
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2090,1.22768786742125
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2095,0.1155433112
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2100,0.06455214381437001
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2030,5.08283e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2035,2.00492e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2040,2.43664e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2045,3.16742e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2050,3.84883e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2055,9.19067e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2060,2.9208e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2065,1.24575e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2070,6.98551e-09
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2030,7.43545e-10
