Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2090,0.05426815
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2095,0.05850512
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2100,0.06268269
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2030,3.73491e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2035,0.0001399692
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2040,0.0003295385
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2045,0.00069522739
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2050,0.0012923299
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2055,0.0020863202
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2060,0.0030227248000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2065,0.00402739
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2070,0.005061965999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2075,0.006120652000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2080,0.007026287
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2085,0.007826082
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2090,0.008539414
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2095,0.009206124
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2100,0.009863479000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2030,1.41468e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2035,5.30168e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2040,1.2482059e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2045,2.6333433e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2050,4.8950003999999995e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2055,7.902427e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2060,1.1449271999999999e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2065,1.525468e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2070,1.9173386e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2075,2.318336e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2080,2.6613740000000002e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2085,2.964318e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2090,3.234503e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2095,3.487034e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2100,3.7360160000000006e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2021,5.64643e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2025,0.00023746008999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2030,0.00112498427
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2035,0.00302084898
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2040,0.0049265293
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2045,0.007363017999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2050,0.010365114000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2055,0.014707806
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2060,0.020522242
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2065,0.027370631
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2070,0.03451537
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2075,0.0413506
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2080,0.04742222
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2085,0.05356718
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2090,0.05938161
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2095,0.06445861
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2100,0.06874692
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2021,1.52804e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2025,0.0006426165
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2030,0.00304444005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2035,0.008175034959999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2040,0.013332215000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2045,0.019925889
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2050,0.02805018
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2055,0.03980232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2060,0.055537619999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2065,0.07407043
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2070,0.09340584
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2075,0.11190354
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2080,0.12833448
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2085,0.14496405
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2090,0.16069921
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2095,0.1744385
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2100,0.1860437
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2021,6.10753e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2025,0.00025685190000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2030,0.00121685433
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2035,0.00326753371
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2040,0.0053288472
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2045,0.007964305000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2050,0.011211547
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2055,0.015908884999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2060,0.022198239
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2065,0.029605770000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2070,0.03733412
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2075,0.04472744
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2080,0.05129492
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2085,0.05794159
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2090,0.06423096
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2095,0.06972255
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2100,0.07436118
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2040,0.00135055
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2045,0.00391765
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2050,0.008076095
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2055,0.013421867
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2060,0.019961323
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2065,0.027571148
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2070,0.03544915
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2075,0.04269236
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2080,0.04882938
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2085,0.0531918
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2090,0.05579477
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2095,0.05701439
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2100,0.05742466
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2040,0.00365488
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2045,0.01060198
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2050,0.02185556
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2055,0.03632232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2060,0.05401936
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2065,0.07461327000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2070,0.09593292
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2075,0.1155343
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2080,0.13214261
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2085,0.14394826
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2090,0.15099229
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2095,0.15429310000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2100,0.1554032
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2040,0.00146084
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2045,0.0042375699999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2050,0.008735609
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2055,0.014517936
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2060,0.021591409
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2065,0.029822689
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2070,0.03834412
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2075,0.0461787
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2080,0.05281695
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2085,0.05753572
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2090,0.06035122999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2095,0.06167035
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2100,0.06211416
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2030,1.56253e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2035,6.14304e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2040,0.00011876241
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2045,0.00022606272000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2050,0.0004175115
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2055,0.0007012033
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2060,0.0010866254
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2065,0.0015692432
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2070,0.0021184522
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2075,0.0027089030000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2080,0.003333571
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2085,0.003943097
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2090,0.004502501
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2095,0.0049975309999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2100,0.005425282
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2030,6.49532e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2035,2.553613e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2040,4.936857e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2045,9.397252e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,0.00017355611
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,0.00029148391
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,0.00045170150000000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,0.000652321
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,0.0008806231
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,0.0011260685
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.0013857385999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.0016391173
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.0018716499
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.002077432
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.002255247
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,7.737e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,7.737e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,7.737e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,7.737e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.00357835
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.007179619999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.01278809
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.019973323
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.030135216
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.043778159999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.06039303
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.07959716
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.10086592
