Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2055,46.437
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2060,108.418
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2065,223.687
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2070,403.644
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2075,647.534
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2080,952.476
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2085,1226.33
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2090,1522.57
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2095,1863.46
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Hydrogen,2100,2808.05
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,1975,6568.11
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,1990,8976.72
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2005,16753.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2010,21374.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2015,25999.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2021,22229.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2025,27490.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2030,38297.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2035,50658.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2040,64126.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2045,80713.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2050,100945.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2055,124572.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2060,152567.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2065,185001.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2070,221003.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2075,260458.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2080,302273.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2085,352360.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2090,406038.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2095,462763.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_aviation_intl,International Aviation,Liquids,2100,521726.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,1975,26494.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,1990,40670.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2005,62051.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2010,71785.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2015,81963.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2021,95669.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2025,101206.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2030,101502.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2035,100897.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2040,99953.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2045,97471.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2050,94132.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2055,90575.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2060,86498.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2065,82056.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2070,77740.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2075,73303.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2080,68957.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2085,64701.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2090,60670.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2095,56838.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Cycle,Cycle,2100,53210.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2035,28.6964
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2040,106.724
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2045,384.351
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2050,1307.31
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2055,3325.49
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2060,7475.67
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2065,14594.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2070,25049.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2075,38864.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2080,55588.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2085,71257.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2090,88006.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2095,105824.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,BEV,2100,121433.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2035,5.42068
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2040,24.9536
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2045,120.945
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2050,543.126
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2055,1435.76
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2060,3310.03
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2065,6608.84
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2070,11443.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2075,17669.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2080,25210.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2085,33135.2
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2090,42361.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2095,53545.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Hydrogen,2100,82688.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,1975,3418.72
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,1990,4672.39
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2005,8720.21
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2010,11124.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2015,13531.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2021,11569.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2025,15384.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2030,23879.1
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2035,33821.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2040,44024.7
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2045,56555.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2050,71215.8
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2055,87378.3
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2060,104055.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2065,120282.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2070,135710.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2075,151384.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2080,167391.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2085,198006.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2090,233486.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2095,272722.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Domestic Aviation,Liquids,2100,303592.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2025,2.16575
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2030,7.7551
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2035,19.1514
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2040,35.702
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2045,61.1421
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2050,99.3848
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2055,156.584
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2060,239.301
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2065,357.377
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2070,522.051
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2075,746.591
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2080,1043.89
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2085,1426.75
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2090,1911.75
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2095,2516.5
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,HSR,Electric,2100,3261.11
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2005,25.941
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2021,99.4446
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2025,126.627
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2030,157.119
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2035,190.585
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2040,223.434
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2045,257.053
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2050,291.08
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2055,326.307
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2060,358.941
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2065,388.171
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2070,414.77
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2075,437.43
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2080,455.846
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2085,462.142
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2090,462.978
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2095,459.161
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Electric,2100,451.512
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,1975,84.8979
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,1990,163.439
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2005,236.033
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2010,352.951
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2015,516.829
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2021,689.936
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2025,759.305
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2030,924.328
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2035,1118.91
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2040,1264.94
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2045,1406.69
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2050,1543.38
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2055,1684.58
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2060,1810.22
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2065,1911.75
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2070,1985.82
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2075,2027.57
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2080,2038.4
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2085,2056.49
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2090,2053.07
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2095,2030.39
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Passenger Rail,Liquids,2100,1993.12
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,1975,79481.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,1990,122009.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2005,186156.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2010,215360.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2015,245891.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2021,287011.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2025,303619.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2030,304506.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2035,302692.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2040,299862.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2045,292414.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2050,282397.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2055,271728.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2060,259496.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2065,246169.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2070,233223.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2075,219910.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2080,206872.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2085,194105.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2090,182011.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2095,170515.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,Walk,Walk,2100,159631.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,1975,52916.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,1990,101980.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2005,147270.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2010,221807.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2015,327812.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2021,441878.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2025,509474.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2030,667023.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2035,859874.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2040,1081610.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2045,1364700.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2050,1699890.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2055,2051460.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2060,2439550.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2065,2845230.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,trn_pass,road,road,2070,3233590.0
