Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,coal gasification,coal gasification,2095,0.0129331
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,coal gasification,coal gasification,2100,0.0164842
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,1975,0.00539996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,1990,0.140729
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2005,0.428297
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2010,0.468068
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2015,0.772339
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2021,0.922549
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2025,1.02237
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2030,1.18851
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2035,1.46461
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2040,1.66685
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2045,1.94736
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2050,2.34227
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2055,2.90936
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2060,3.64305
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2065,4.57489
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2070,5.67584
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2075,6.84107
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2080,7.95989
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2085,9.13967
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2090,10.3382
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2095,11.5308
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,gas processing,natural gas,natural gas,2100,12.7832
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2005,0.0010465
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2010,0.00230228
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2015,0.00100459
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2021,0.00452087
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2025,0.00998988
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2030,0.00925118
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2035,0.00881532
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2040,0.0104341
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2045,0.0128852
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2050,0.017322
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2055,0.0208357
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2060,0.0204408
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2065,0.018102
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2070,0.0161417
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2075,0.0155667
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2080,0.014446
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2085,0.0124413
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2090,0.00939654
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2095,0.00590371
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,biomass gasification,biomass gasification,2100,0.001915
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2025,6.0579e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2030,0.000138455
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2035,0.000284296
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2040,0.000316406
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2045,0.000273544
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2050,0.000280079
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2055,0.000347746
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2060,0.000360672
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2065,0.000331688
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2070,0.000289762
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2075,0.000262014
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2080,0.000255214
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2085,0.000351653
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2090,0.000436347
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2095,0.000513776
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,coal gasification,coal gasification,2100,0.000573611
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,1975,0.145801
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,1990,0.720872
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2005,1.53152
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2010,1.56266
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2015,1.77787
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2021,1.70662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2025,1.69054
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2030,1.71781
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2035,1.76378
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2040,1.74225
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2045,1.68546
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2050,1.65261
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2055,1.64353
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2060,1.65213
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2065,1.63807
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2070,1.60393
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2075,1.58505
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2080,1.60654
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2085,1.68561
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2090,1.75841
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2095,1.80635
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,gas processing,natural gas,natural gas,2100,1.85441
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,1975,0.000180619
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,1990,0.0015907
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2005,0.00996267
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2010,0.0157393
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2015,0.0200926
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2021,0.0213488
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2025,0.048569
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2030,0.0418854
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2035,0.0676176
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2040,0.0911199
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2045,0.11225
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2050,0.138808
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2055,0.128627
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2060,0.132256
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2065,0.120086
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2070,0.113928
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2075,0.108039
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2080,0.090642
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2085,0.0695053
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2090,0.0498522
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2095,0.0283605
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,biomass gasification,biomass gasification,2100,0.00200224
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,1975,0.000834279
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2025,5.11489e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2030,9.91507e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2035,0.000260355
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2040,0.000480998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2045,0.000411438
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2050,0.00038703
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2055,0.000369968
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2060,0.000405421
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2065,0.000388227
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2070,0.000369455
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2075,0.000341579
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2080,0.000315478
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2085,0.000401558
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2090,0.000501662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2095,0.000614417
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,coal gasification,coal gasification,2100,0.000756993
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,1975,0.0965814
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,1990,0.745282
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2005,1.03586
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2010,1.27777
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2015,1.43566
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2021,1.52639
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2025,1.38244
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2030,1.42722
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2035,1.36927
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2040,1.3184
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2045,1.2454
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2050,1.22818
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2055,1.29316
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2060,1.3152
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2065,1.35026
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2070,1.41021
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2075,1.44904
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2080,1.54237
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2085,1.66296
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2090,1.77349
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2095,1.86153
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,gas processing,natural gas,natural gas,2100,1.96573
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2010,0.00125583
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2015,0.0106318
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2021,0.0265363
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2025,0.0509732
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2030,0.0547791
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2035,0.0743854
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2040,0.123131
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2045,0.174576
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2050,0.240285
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2055,0.281112
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2060,0.300717
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2065,0.313017
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2070,0.311555
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2075,0.314057
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2080,0.277306
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2085,0.225903
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2090,0.181583
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2095,0.117611
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,biomass gasification,biomass gasification,2100,0.0104643
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,coal gasification,coal gasification,2025,6.25325e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,coal gasification,coal gasification,2030,0.000190364
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,coal gasification,coal gasification,2035,0.000489614
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,coal gasification,coal gasification,2040,0.000659135
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,gas processing,coal gasification,coal gasification,2045,0.000645901
