Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2065,0.04220337
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2070,0.04843375
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2075,0.0547797
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2080,0.06087544
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2085,0.06695904
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2090,0.072741
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2095,0.0785512
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Asia,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2100,0.0848142
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2025,1.29383e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2030,0.0005619460999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2035,0.0016848111
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2040,0.0036993302
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2045,0.00473877027
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2050,0.00584475434
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2055,0.00681916493
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2060,0.00765440207
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2065,0.008427965
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2070,0.008992049
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2075,0.008913944
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2080,0.008169008
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2085,0.007679976
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2090,0.007298752
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2095,0.0070011859999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,biomass,biomass to H2,2100,0.006815582
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,coal,coal chemical CCS,2030,1.4584e-10
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2025,3.57266e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2030,0.00016113923360000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2035,0.00036642032789999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2040,0.0006729360348
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2045,0.0003872922278
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2050,0.0004391345356
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2055,0.0004902807615
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2060,0.0006065164267000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2065,0.00080372607
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2070,0.0010501291199999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2075,0.0011485395
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2080,0.0014295717
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2085,0.001411912
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2090,0.0015119662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2095,0.0015768234
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,electricity,electrolysis,2100,0.0016563889
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2025,0.000176343
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2030,0.0067200739999999995
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2035,0.01964004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2040,0.038643659
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2045,0.044579943999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2050,0.048628232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2055,0.0511914982
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2060,0.052600989199999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2065,0.05345291
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2070,0.05191763
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2075,0.04659082
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2080,0.03989539
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2085,0.03721155
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2090,0.03495072
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2095,0.03271439
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,gas,natural gas steam reforming,2100,0.03068899
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2025,3.64237e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2030,0.00016801197
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2035,0.0005590353
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2040,0.00135207324
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2045,0.00178834334
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2050,0.0022902490000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2055,0.00283205217
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2060,0.0034794552299999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2065,0.004362407400000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2070,0.005448176
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2075,0.006371194
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2080,0.007399981
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2085,0.008177659
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2090,0.008807093
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2095,0.009236098
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,nuclear,electrolysis,2100,0.009513412
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2025,3.75836e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2030,0.00025165779
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2035,0.00105609118
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2040,0.00320144686
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2045,0.004656232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2050,0.0066728831300000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2055,0.00889525218
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2060,0.01152744493
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2065,0.0150351526
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2070,0.019244692
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2075,0.022721105999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2080,0.026249687
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2085,0.028531552
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2090,0.030074895
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2095,0.030943480000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,solar,electrolysis,2100,0.0313247
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2025,5.51673e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2030,0.00031503827
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2035,0.00120824054
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2040,0.00333840915
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2045,0.00466986126
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2050,0.00638879354
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2055,0.008273584359999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2060,0.01056514779
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2065,0.013664292
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2070,0.017446276
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2075,0.020583038999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2080,0.023838026
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2085,0.026070811
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2090,0.027717795
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2095,0.02882206
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 central production,wind,electrolysis,2100,0.0294997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2030,0.000494674
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2035,0.002108702
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2040,0.005809908
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2045,0.0106156094
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2050,0.016328045
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2055,0.022751578
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2060,0.03022108
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2065,0.03941853
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2070,0.05078696
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2075,0.06208308
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2080,0.07218150000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2085,0.08032305000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2090,0.0868406
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2095,0.0914283
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 industrial,onsite production,electrolysis,2100,0.094432
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2025,1.25696e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2030,0.000145552075
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2035,0.000631998083
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2040,0.0018349987919999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2045,0.0027795418000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2050,0.0037571740000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2055,0.004546499000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2060,0.005356791
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2065,0.006023456
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2070,0.006753133
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2075,0.007694262
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2080,0.00885505
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2085,0.00963106
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2090,0.01020883
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2095,0.01052481
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,electrolysis,2100,0.01060848
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2025,4.29855e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2030,0.0038196146
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2035,0.0159266007
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2040,0.041734973300000006
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2045,0.0648907
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2050,0.08283663
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2055,0.0935691
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2060,0.09725879999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2065,0.0990362
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2070,0.09932389999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2075,0.0979765
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2080,0.0947356
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2085,0.0914664
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2090,0.0880969
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2095,0.0847909
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,H2 wholesale dispensing,forecourt production,natural gas steam reforming,2100,0.0819137
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,H2 central production,biomass,biomass to H2,2025,1.51289e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,H2 central production,biomass,biomass to H2,2030,0.00046600849999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,H2 central production,biomass,biomass to H2,2035,0.0015216568
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,H2 central production,biomass,biomass to H2,2040,0.0030457233
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,H2 central production,biomass,biomass to H2,2045,0.0038327859
