,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
342426,2030,REF,ICEV-d,Small,2026,6667
342427,2030,REF,ICEV-d,Small,2027,7142
342428,2030,REF,ICEV-d,Small,2028,7385
342429,2030,REF,ICEV-d,Small,2029,7616
342454,2035,REF,ICEV-d,Small,2020,334
342455,2035,REF,ICEV-d,Small,2021,1390
342456,2035,REF,ICEV-d,Small,2022,2254
342457,2035,REF,ICEV-d,Small,2023,3083
342458,2035,REF,ICEV-d,Small,2024,3893
342459,2035,REF,ICEV-d,Small,2025,4703
342460,2035,REF,ICEV-d,Small,2026,5997
342461,2035,REF,ICEV-d,Small,2027,6701
342462,2035,REF,ICEV-d,Small,2028,7125
342463,2035,REF,ICEV-d,Small,2029,7479
342464,2035,REF,ICEV-d,Small,2030,7780
342465,2035,REF,ICEV-d,Small,2031,4925
342466,2035,REF,ICEV-d,Small,2032,5183
342467,2035,REF,ICEV-d,Small,2033,5649
342468,2035,REF,ICEV-d,Small,2034,6224
342498,2040,REF,ICEV-d,Small,2025,710
342499,2040,REF,ICEV-d,Small,2026,2299
342500,2040,REF,ICEV-d,Small,2027,3700
342501,2040,REF,ICEV-d,Small,2028,4834
342502,2040,REF,ICEV-d,Small,2029,5788
342503,2040,REF,ICEV-d,Small,2030,6581
342504,2040,REF,ICEV-d,Small,2031,4430
342505,2040,REF,ICEV-d,Small,2032,4862
342506,2040,REF,ICEV-d,Small,2033,5450
342507,2040,REF,ICEV-d,Small,2034,6111
342508,2040,REF,ICEV-d,Small,2035,6872
342509,2040,REF,ICEV-d,Small,2036,8122
342510,2040,REF,ICEV-d,Small,2037,8833
342511,2040,REF,ICEV-d,Small,2038,9291
342512,2040,REF,ICEV-d,Small,2039,9747
342547,2045,REF,ICEV-d,Small,2030,994
342548,2045,REF,ICEV-d,Small,2031,1698
342549,2045,REF,ICEV-d,Small,2032,2685
342550,2045,REF,ICEV-d,Small,2033,3698
342551,2045,REF,ICEV-d,Small,2034,4729
342552,2045,REF,ICEV-d,Small,2035,5813
342553,2045,REF,ICEV-d,Small,2036,7306
342554,2045,REF,ICEV-d,Small,2037,8287
342555,2045,REF,ICEV-d,Small,2038,8965
342556,2045,REF,ICEV-d,Small,2039,9571
342557,2045,REF,ICEV-d,Small,2040,10094
342558,2045,REF,ICEV-d,Small,2041,10720
342559,2045,REF,ICEV-d,Small,2042,10853
342560,2045,REF,ICEV-d,Small,2043,10693
342561,2045,REF,ICEV-d,Small,2044,10399
342601,2050,REF,ICEV-d,Small,2035,878
342602,2050,REF,ICEV-d,Small,2036,2801
342603,2050,REF,ICEV-d,Small,2037,4577
342604,2050,REF,ICEV-d,Small,2038,6082
342605,2050,REF,ICEV-d,Small,2039,7406
342606,2050,REF,ICEV-d,Small,2040,8539
342607,2050,REF,ICEV-d,Small,2041,9644
342608,2050,REF,ICEV-d,Small,2042,10182
342609,2050,REF,ICEV-d,Small,2043,10317
342610,2050,REF,ICEV-d,Small,2044,10211
342611,2050,REF,ICEV-d,Small,2045,9927
342612,2050,REF,ICEV-d,Small,2046,10665
342613,2050,REF,ICEV-d,Small,2047,10673
342614,2050,REF,ICEV-d,Small,2048,11328
342615,2050,REF,ICEV-d,Small,2049,12055
342660,2055,REF,ICEV-d,Small,2040,1290
342661,2055,REF,ICEV-d,Small,2041,3697
342662,2055,REF,ICEV-d,Small,2042,5623
342663,2055,REF,ICEV-d,Small,2043,7000
342664,2055,REF,ICEV-d,Small,2044,7902
342665,2055,REF,ICEV-d,Small,2045,8398
342666,2055,REF,ICEV-d,Small,2046,9594
342667,2055,REF,ICEV-d,Small,2047,10014
342668,2055,REF,ICEV-d,Small,2048,10930
342669,2055,REF,ICEV-d,Small,2049,11837
342670,2055,REF,ICEV-d,Small,2050,12705
342671,2055,REF,ICEV-d,Small,2051,12987
342672,2055,REF,ICEV-d,Small,2052,13597
342673,2055,REF,ICEV-d,Small,2053,13996
342674,2055,REF,ICEV-d,Small,2054,14302
342724,2060,REF,ICEV-d,Small,2045,1269
342725,2060,REF,ICEV-d,Small,2046,3678
342726,2060,REF,ICEV-d,Small,2047,5530
342727,2060,REF,ICEV-d,Small,2048,7415
342728,2060,REF,ICEV-d,Small,2049,9160
342729,2060,REF,ICEV-d,Small,2050,10748
342730,2060,REF,ICEV-d,Small,2051,11683
342731,2060,REF,ICEV-d,Small,2052,12757
342732,2060,REF,ICEV-d,Small,2053,13503
342733,2060,REF,ICEV-d,Small,2054,14043
342734,2060,REF,ICEV-d,Small,2055,14433
342735,2060,REF,ICEV-d,Small,2056,13871
342736,2060,REF,ICEV-d,Small,2057,13970
342737,2060,REF,ICEV-d,Small,2058,13975
342738,2060,REF,ICEV-d,Small,2059,14023
343110,2015,REF,ICEV-g,Small,2011,1
343111,2015,REF,ICEV-g,Small,2012,1
343112,2015,REF,ICEV-g,Small,2013,1
343113,2015,REF,ICEV-g,Small,2014,1
343129,2020,REF,ICEV-g,Small,2011,1
343130,2020,REF,ICEV-g,Small,2012,1
343131,2020,REF,ICEV-g,Small,2013,1
343132,2020,REF,ICEV-g,Small,2014,1
343133,2020,REF,ICEV-g,Small,2015,1
343134,2020,REF,ICEV-g,Small,2016,1
343135,2020,REF,ICEV-g,Small,2017,1
343136,2020,REF,ICEV-g,Small,2018,1
343137,2020,REF,ICEV-g,Small,2019,1
343157,2025,REF,ICEV-g,Small,2015,1
343159,2025,REF,ICEV-g,Small,2017,1
343160,2025,REF,ICEV-g,Small,2018,1
343161,2025,REF,ICEV-g,Small,2019,1
343162,2025,REF,ICEV-g,Small,2020,1
343163,2025,REF,ICEV-g,Small,2021,2
343164,2025,REF,ICEV-g,Small,2022,2
343165,2025,REF,ICEV-g,Small,2023,2
343166,2025,REF,ICEV-g,Small,2024,3
343191,2030,REF,ICEV-g,Small,2020,1
343192,2030,REF,ICEV-g,Small,2021,2
343193,2030,REF,ICEV-g,Small,2022,2
343194,2030,REF,ICEV-g,Small,2023,2
343195,2030,REF,ICEV-g,Small,2024,3
343196,2030,REF,ICEV-g,Small,2025,3
343197,2030,REF,ICEV-g,Small,2026,4
343198,2030,REF,ICEV-g,Small,2027,4
343199,2030,REF,ICEV-g,Small,2028,4
343200,2030,REF,ICEV-g,Small,2029,5
343227,2035,REF,ICEV-g,Small,2022,1
343228,2035,REF,ICEV-g,Small,2023,1
343229,2035,REF,ICEV-g,Small,2024,2
343230,2035,REF,ICEV-g,Small,2025,2
343231,2035,REF,ICEV-g,Small,2026,3
343232,2035,REF,ICEV-g,Small,2027,4
343233,2035,REF,ICEV-g,Small,2028,4
343234,2035,REF,ICEV-g,Small,2029,5
343235,2035,REF,ICEV-g,Small,2030,5
343236,2035,REF,ICEV-g,Small,2031,3
343237,2035,REF,ICEV-g,Small,2032,3
343238,2035,REF,ICEV-g,Small,2033,3
343239,2035,REF,ICEV-g,Small,2034,4
343270,2040,REF,ICEV-g,Small,2026,1
343271,2040,REF,ICEV-g,Small,2027,2
343272,2040,REF,ICEV-g,Small,2028,3
343273,2040,REF,ICEV-g,Small,2029,3
343274,2040,REF,ICEV-g,Small,2030,4
343275,2040,REF,ICEV-g,Small,2031,3
343276,2040,REF,ICEV-g,Small,2032,3
343277,2040,REF,ICEV-g,Small,2033,3
343278,2040,REF,ICEV-g,Small,2034,4
343279,2040,REF,ICEV-g,Small,2035,4
343280,2040,REF,ICEV-g,Small,2036,5
343281,2040,REF,ICEV-g,Small,2037,5
343282,2040,REF,ICEV-g,Small,2038,6
343283,2040,REF,ICEV-g,Small,2039,6
343319,2045,REF,ICEV-g,Small,2031,1
343320,2045,REF,ICEV-g,Small,2032,1
343321,2045,REF,ICEV-g,Small,2033,2
343322,2045,REF,ICEV-g,Small,2034,3
343323,2045,REF,ICEV-g,Small,2035,3
343324,2045,REF,ICEV-g,Small,2036,4
343325,2045,REF,ICEV-g,Small,2037,5
343326,2045,REF,ICEV-g,Small,2038,5
343327,2045,REF,ICEV-g,Small,2039,6
343328,2045,REF,ICEV-g,Small,2040,6
343329,2045,REF,ICEV-g,Small,2041,6
343330,2045,REF,ICEV-g,Small,2042,6
343331,2045,REF,ICEV-g,Small,2043,6
343332,2045,REF,ICEV-g,Small,2044,6
343373,2050,REF,ICEV-g,Small,2036,1
343374,2050,REF,ICEV-g,Small,2037,3
343375,2050,REF,ICEV-g,Small,2038,4
343376,2050,REF,ICEV-g,Small,2039,4
343377,2050,REF,ICEV-g,Small,2040,5
343378,2050,REF,ICEV-g,Small,2041,6
343379,2050,REF,ICEV-g,Small,2042,6
343380,2050,REF,ICEV-g,Small,2043,6
343381,2050,REF,ICEV-g,Small,2044,6
343382,2050,REF,ICEV-g,Small,2045,6
343383,2050,REF,ICEV-g,Small,2046,6
343384,2050,REF,ICEV-g,Small,2047,6
343385,2050,REF,ICEV-g,Small,2048,6
343386,2050,REF,ICEV-g,Small,2049,7
343432,2055,REF,ICEV-g,Small,2041,2
343433,2055,REF,ICEV-g,Small,2042,3
343434,2055,REF,ICEV-g,Small,2043,4
343435,2055,REF,ICEV-g,Small,2044,4
343436,2055,REF,ICEV-g,Small,2045,5
343437,2055,REF,ICEV-g,Small,2046,5
343438,2055,REF,ICEV-g,Small,2047,6
343439,2055,REF,ICEV-g,Small,2048,6
343440,2055,REF,ICEV-g,Small,2049,7
343441,2055,REF,ICEV-g,Small,2050,7
343442,2055,REF,ICEV-g,Small,2051,7
343443,2055,REF,ICEV-g,Small,2052,8
343444,2055,REF,ICEV-g,Small,2053,8
343445,2055,REF,ICEV-g,Small,2054,8
343496,2060,REF,ICEV-g,Small,2046,2
343497,2060,REF,ICEV-g,Small,2047,3
343498,2060,REF,ICEV-g,Small,2048,4
343499,2060,REF,ICEV-g,Small,2049,5
343500,2060,REF,ICEV-g,Small,2050,6
343501,2060,REF,ICEV-g,Small,2051,6
343502,2060,REF,ICEV-g,Small,2052,7
343503,2060,REF,ICEV-g,Small,2053,8
343504,2060,REF,ICEV-g,Small,2054,8
343505,2060,REF,ICEV-g,Small,2055,8
343506,2060,REF,ICEV-g,Small,2056,8
343507,2060,REF,ICEV-g,Small,2057,8
343508,2060,REF,ICEV-g,Small,2058,8
343509,2060,REF,ICEV-g,Small,2059,8
343876,2015,REF,PHEV-d,Small,2006,1
343877,2015,REF,PHEV-d,Small,2007,1
343878,2015,REF,PHEV-d,Small,2008,1
343879,2015,REF,PHEV-d,Small,2009,2
343880,2015,REF,PHEV-d,Small,2010,2
343881,2015,REF,PHEV-d,Small,2011,3
343882,2015,REF,PHEV-d,Small,2012,3
343883,2015,REF,PHEV-d,Small,2013,3
343884,2015,REF,PHEV-d,Small,2014,3
343900,2020,REF,PHEV-d,Small,2011,2
343901,2020,REF,PHEV-d,Small,2012,2
343902,2020,REF,PHEV-d,Small,2013,3
343903,2020,REF,PHEV-d,Small,2014,3
343904,2020,REF,PHEV-d,Small,2015,4
343905,2020,REF,PHEV-d,Small,2016,3
343906,2020,REF,PHEV-d,Small,2017,4
343907,2020,REF,PHEV-d,Small,2018,4
343908,2020,REF,PHEV-d,Small,2019,5
343924,2025,REF,PHEV-d,Small,2011,1
343925,2025,REF,PHEV-d,Small,2012,1
343926,2025,REF,PHEV-d,Small,2013,2
343927,2025,REF,PHEV-d,Small,2014,2
343928,2025,REF,PHEV-d,Small,2015,3
343929,2025,REF,PHEV-d,Small,2016,3
343930,2025,REF,PHEV-d,Small,2017,4
343931,2025,REF,PHEV-d,Small,2018,4
343932,2025,REF,PHEV-d,Small,2019,5
343933,2025,REF,PHEV-d,Small,2020,5
343934,2025,REF,PHEV-d,Small,2021,9
343935,2025,REF,PHEV-d,Small,2022,11
343936,2025,REF,PHEV-d,Small,2023,13
343937,2025,REF,PHEV-d,Small,2024,15
343958,2030,REF,PHEV-d,Small,2016,1
343959,2030,REF,PHEV-d,Small,2017,2
343960,2030,REF,PHEV-d,Small,2018,3
343961,2030,REF,PHEV-d,Small,2019,3
343962,2030,REF,PHEV-d,Small,2020,4
343963,2030,REF,PHEV-d,Small,2021,8
343964,2030,REF,PHEV-d,Small,2022,10
343965,2030,REF,PHEV-d,Small,2023,12
343966,2030,REF,PHEV-d,Small,2024,15
343967,2030,REF,PHEV-d,Small,2025,17
343968,2030,REF,PHEV-d,Small,2026,21
343969,2030,REF,PHEV-d,Small,2027,22
343970,2030,REF,PHEV-d,Small,2028,23
343971,2030,REF,PHEV-d,Small,2029,24
343997,2035,REF,PHEV-d,Small,2021,3
343998,2035,REF,PHEV-d,Small,2022,5
343999,2035,REF,PHEV-d,Small,2023,8
344000,2035,REF,PHEV-d,Small,2024,11
344001,2035,REF,PHEV-d,Small,2025,14
344002,2035,REF,PHEV-d,Small,2026,19
344003,2035,REF,PHEV-d,Small,2027,21
344004,2035,REF,PHEV-d,Small,2028,23
344005,2035,REF,PHEV-d,Small,2029,24
344006,2035,REF,PHEV-d,Small,2030,25
344007,2035,REF,PHEV-d,Small,2031,16
344008,2035,REF,PHEV-d,Small,2032,16
344009,2035,REF,PHEV-d,Small,2033,18
344010,2035,REF,PHEV-d,Small,2034,19
344040,2040,REF,PHEV-d,Small,2025,2
344041,2040,REF,PHEV-d,Small,2026,7
344042,2040,REF,PHEV-d,Small,2027,11
344043,2040,REF,PHEV-d,Small,2028,15
344044,2040,REF,PHEV-d,Small,2029,18
344045,2040,REF,PHEV-d,Small,2030,21
344046,2040,REF,PHEV-d,Small,2031,14
344047,2040,REF,PHEV-d,Small,2032,15
344048,2040,REF,PHEV-d,Small,2033,17
344049,2040,REF,PHEV-d,Small,2034,19
344050,2040,REF,PHEV-d,Small,2035,21
344051,2040,REF,PHEV-d,Small,2036,25
344052,2040,REF,PHEV-d,Small,2037,26
344053,2040,REF,PHEV-d,Small,2038,27
344054,2040,REF,PHEV-d,Small,2039,28
344089,2045,REF,PHEV-d,Small,2030,3
344090,2045,REF,PHEV-d,Small,2031,5
344091,2045,REF,PHEV-d,Small,2032,8
344092,2045,REF,PHEV-d,Small,2033,11
344093,2045,REF,PHEV-d,Small,2034,14
344094,2045,REF,PHEV-d,Small,2035,18
344095,2045,REF,PHEV-d,Small,2036,22
344096,2045,REF,PHEV-d,Small,2037,25
344097,2045,REF,PHEV-d,Small,2038,26
344098,2045,REF,PHEV-d,Small,2039,28
344099,2045,REF,PHEV-d,Small,2040,29
344100,2045,REF,PHEV-d,Small,2041,30
344101,2045,REF,PHEV-d,Small,2042,30
344102,2045,REF,PHEV-d,Small,2043,30
344103,2045,REF,PHEV-d,Small,2044,29
344143,2050,REF,PHEV-d,Small,2035,2
344144,2050,REF,PHEV-d,Small,2036,8
344145,2050,REF,PHEV-d,Small,2037,13
344146,2050,REF,PHEV-d,Small,2038,18
344147,2050,REF,PHEV-d,Small,2039,21
344148,2050,REF,PHEV-d,Small,2040,24
344149,2050,REF,PHEV-d,Small,2041,27
344150,2050,REF,PHEV-d,Small,2042,28
344151,2050,REF,PHEV-d,Small,2043,29
344152,2050,REF,PHEV-d,Small,2044,28
344153,2050,REF,PHEV-d,Small,2045,27
344154,2050,REF,PHEV-d,Small,2046,29
344155,2050,REF,PHEV-d,Small,2047,28
344156,2050,REF,PHEV-d,Small,2048,30
344157,2050,REF,PHEV-d,Small,2049,31
344202,2055,REF,PHEV-d,Small,2040,3
344203,2055,REF,PHEV-d,Small,2041,10
344204,2055,REF,PHEV-d,Small,2042,15
344205,2055,REF,PHEV-d,Small,2043,19
344206,2055,REF,PHEV-d,Small,2044,22
344207,2055,REF,PHEV-d,Small,2045,23
344208,2055,REF,PHEV-d,Small,2046,26
344209,2055,REF,PHEV-d,Small,2047,26
344210,2055,REF,PHEV-d,Small,2048,28
344211,2055,REF,PHEV-d,Small,2049,30
344212,2055,REF,PHEV-d,Small,2050,32
344213,2055,REF,PHEV-d,Small,2051,33
344214,2055,REF,PHEV-d,Small,2052,34
344215,2055,REF,PHEV-d,Small,2053,35
344216,2055,REF,PHEV-d,Small,2054,36
344266,2060,REF,PHEV-d,Small,2045,3
344267,2060,REF,PHEV-d,Small,2046,10
344268,2060,REF,PHEV-d,Small,2047,14
344269,2060,REF,PHEV-d,Small,2048,19
344270,2060,REF,PHEV-d,Small,2049,23
344271,2060,REF,PHEV-d,Small,2050,27
344272,2060,REF,PHEV-d,Small,2051,29
344273,2060,REF,PHEV-d,Small,2052,32
344274,2060,REF,PHEV-d,Small,2053,34
344275,2060,REF,PHEV-d,Small,2054,35
344276,2060,REF,PHEV-d,Small,2055,36
344277,2060,REF,PHEV-d,Small,2056,35
344278,2060,REF,PHEV-d,Small,2057,35
344279,2060,REF,PHEV-d,Small,2058,35
344280,2060,REF,PHEV-d,Small,2059,36
344637,2015,REF,PHEV-p,Small,1996,1
344642,2015,REF,PHEV-p,Small,2001,1
344643,2015,REF,PHEV-p,Small,2002,1
344644,2015,REF,PHEV-p,Small,2003,1
344645,2015,REF,PHEV-p,Small,2004,1
344646,2015,REF,PHEV-p,Small,2005,1
344647,2015,REF,PHEV-p,Small,2006,3
344648,2015,REF,PHEV-p,Small,2007,3
344649,2015,REF,PHEV-p,Small,2008,3
344650,2015,REF,PHEV-p,Small,2009,4
344651,2015,REF,PHEV-p,Small,2010,4
344652,2015,REF,PHEV-p,Small,2011,6
344653,2015,REF,PHEV-p,Small,2012,7
344654,2015,REF,PHEV-p,Small,2013,8
344655,2015,REF,PHEV-p,Small,2014,8
344666,2020,REF,PHEV-p,Small,2006,1
344667,2020,REF,PHEV-p,Small,2007,1
344668,2020,REF,PHEV-p,Small,2008,1
344669,2020,REF,PHEV-p,Small,2009,1
344670,2020,REF,PHEV-p,Small,2010,1
344671,2020,REF,PHEV-p,Small,2011,6
344672,2020,REF,PHEV-p,Small,2012,7
344673,2020,REF,PHEV-p,Small,2013,8
344674,2020,REF,PHEV-p,Small,2014,8
344675,2020,REF,PHEV-p,Small,2015,9
344676,2020,REF,PHEV-p,Small,2016,8
344677,2020,REF,PHEV-p,Small,2017,8
344678,2020,REF,PHEV-p,Small,2018,9
344679,2020,REF,PHEV-p,Small,2019,10
344695,2025,REF,PHEV-p,Small,2011,2
344696,2025,REF,PHEV-p,Small,2012,4
344697,2025,REF,PHEV-p,Small,2013,5
344698,2025,REF,PHEV-p,Small,2014,6
344699,2025,REF,PHEV-p,Small,2015,7
344700,2025,REF,PHEV-p,Small,2016,7
344701,2025,REF,PHEV-p,Small,2017,8
344702,2025,REF,PHEV-p,Small,2018,9
344703,2025,REF,PHEV-p,Small,2019,10
344704,2025,REF,PHEV-p,Small,2020,11
344705,2025,REF,PHEV-p,Small,2021,19
344706,2025,REF,PHEV-p,Small,2022,23
344707,2025,REF,PHEV-p,Small,2023,27
344708,2025,REF,PHEV-p,Small,2024,31
344728,2030,REF,PHEV-p,Small,2015,1
344729,2030,REF,PHEV-p,Small,2016,2
344730,2030,REF,PHEV-p,Small,2017,4
344731,2030,REF,PHEV-p,Small,2018,6
344732,2030,REF,PHEV-p,Small,2019,8
344733,2030,REF,PHEV-p,Small,2020,9
344734,2030,REF,PHEV-p,Small,2021,17
344735,2030,REF,PHEV-p,Small,2022,21
344736,2030,REF,PHEV-p,Small,2023,26
344737,2030,REF,PHEV-p,Small,2024,30
344738,2030,REF,PHEV-p,Small,2025,35
344739,2030,REF,PHEV-p,Small,2026,43
344740,2030,REF,PHEV-p,Small,2027,46
344741,2030,REF,PHEV-p,Small,2028,48
344742,2030,REF,PHEV-p,Small,2029,50
344767,2035,REF,PHEV-p,Small,2020,1
344768,2035,REF,PHEV-p,Small,2021,6
344769,2035,REF,PHEV-p,Small,2022,12
344770,2035,REF,PHEV-p,Small,2023,17
344771,2035,REF,PHEV-p,Small,2024,23
344772,2035,REF,PHEV-p,Small,2025,30
344773,2035,REF,PHEV-p,Small,2026,38
344774,2035,REF,PHEV-p,Small,2027,43
344775,2035,REF,PHEV-p,Small,2028,46
344776,2035,REF,PHEV-p,Small,2029,49
344777,2035,REF,PHEV-p,Small,2030,51
344778,2035,REF,PHEV-p,Small,2031,32
344779,2035,REF,PHEV-p,Small,2032,33
344780,2035,REF,PHEV-p,Small,2033,36
344781,2035,REF,PHEV-p,Small,2034,40
344811,2040,REF,PHEV-p,Small,2025,4
344812,2040,REF,PHEV-p,Small,2026,14
344813,2040,REF,PHEV-p,Small,2027,24
344814,2040,REF,PHEV-p,Small,2028,31
344815,2040,REF,PHEV-p,Small,2029,38
344816,2040,REF,PHEV-p,Small,2030,43
344817,2040,REF,PHEV-p,Small,2031,29
344818,2040,REF,PHEV-p,Small,2032,31
344819,2040,REF,PHEV-p,Small,2033,35
344820,2040,REF,PHEV-p,Small,2034,39
344821,2040,REF,PHEV-p,Small,2035,43
344822,2040,REF,PHEV-p,Small,2036,50
344823,2040,REF,PHEV-p,Small,2037,54
344824,2040,REF,PHEV-p,Small,2038,56
344825,2040,REF,PHEV-p,Small,2039,57
344860,2045,REF,PHEV-p,Small,2030,6
344861,2045,REF,PHEV-p,Small,2031,11
344862,2045,REF,PHEV-p,Small,2032,17
344863,2045,REF,PHEV-p,Small,2033,24
344864,2045,REF,PHEV-p,Small,2034,30
344865,2045,REF,PHEV-p,Small,2035,37
344866,2045,REF,PHEV-p,Small,2036,45
344867,2045,REF,PHEV-p,Small,2037,50
344868,2045,REF,PHEV-p,Small,2038,54
344869,2045,REF,PHEV-p,Small,2039,56
344870,2045,REF,PHEV-p,Small,2040,59
344871,2045,REF,PHEV-p,Small,2041,62
344872,2045,REF,PHEV-p,Small,2042,62
344873,2045,REF,PHEV-p,Small,2043,61
344874,2045,REF,PHEV-p,Small,2044,59
344914,2050,REF,PHEV-p,Small,2035,5
344915,2050,REF,PHEV-p,Small,2036,17
344916,2050,REF,PHEV-p,Small,2037,28
344917,2050,REF,PHEV-p,Small,2038,36
344918,2050,REF,PHEV-p,Small,2039,43
344919,2050,REF,PHEV-p,Small,2040,49
344920,2050,REF,PHEV-p,Small,2041,55
344921,2050,REF,PHEV-p,Small,2042,58
344922,2050,REF,PHEV-p,Small,2043,59
344923,2050,REF,PHEV-p,Small,2044,58
344924,2050,REF,PHEV-p,Small,2045,56
344925,2050,REF,PHEV-p,Small,2046,59
344926,2050,REF,PHEV-p,Small,2047,58
344927,2050,REF,PHEV-p,Small,2048,60
344928,2050,REF,PHEV-p,Small,2049,63
344973,2055,REF,PHEV-p,Small,2040,7
344974,2055,REF,PHEV-p,Small,2041,21
344975,2055,REF,PHEV-p,Small,2042,32
344976,2055,REF,PHEV-p,Small,2043,40
344977,2055,REF,PHEV-p,Small,2044,44
344978,2055,REF,PHEV-p,Small,2045,47
344979,2055,REF,PHEV-p,Small,2046,53
344980,2055,REF,PHEV-p,Small,2047,54
344981,2055,REF,PHEV-p,Small,2048,58
344982,2055,REF,PHEV-p,Small,2049,62
344983,2055,REF,PHEV-p,Small,2050,66
344984,2055,REF,PHEV-p,Small,2051,67
344985,2055,REF,PHEV-p,Small,2052,70
344986,2055,REF,PHEV-p,Small,2053,71
344987,2055,REF,PHEV-p,Small,2054,73
345037,2060,REF,PHEV-p,Small,2045,7
345038,2060,REF,PHEV-p,Small,2046,20
345039,2060,REF,PHEV-p,Small,2047,30
345040,2060,REF,PHEV-p,Small,2048,39
345041,2060,REF,PHEV-p,Small,2049,48
345042,2060,REF,PHEV-p,Small,2050,55
345043,2060,REF,PHEV-p,Small,2051,60
345044,2060,REF,PHEV-p,Small,2052,65
345045,2060,REF,PHEV-p,Small,2053,69
345046,2060,REF,PHEV-p,Small,2054,72
345047,2060,REF,PHEV-p,Small,2055,73
345048,2060,REF,PHEV-p,Small,2056,71
345049,2060,REF,PHEV-p,Small,2057,72
345050,2060,REF,PHEV-p,Small,2058,72
345051,2060,REF,PHEV-p,Small,2059,73
348561,2025,SSA,ICEV-d,Large,2022,1
348562,2025,SSA,ICEV-d,Large,2023,1
348563,2025,SSA,ICEV-d,Large,2024,1
348590,2030,SSA,ICEV-d,Large,2022,1
348591,2030,SSA,ICEV-d,Large,2023,1
348592,2030,SSA,ICEV-d,Large,2024,1
348593,2030,SSA,ICEV-d,Large,2025,1
348594,2030,SSA,ICEV-d,Large,2026,3
348595,2030,SSA,ICEV-d,Large,2027,3
348596,2030,SSA,ICEV-d,Large,2028,4
348597,2030,SSA,ICEV-d,Large,2029,4
348626,2035,SSA,ICEV-d,Large,2024,1
348627,2035,SSA,ICEV-d,Large,2025,1
348628,2035,SSA,ICEV-d,Large,2026,3
348629,2035,SSA,ICEV-d,Large,2027,3
348630,2035,SSA,ICEV-d,Large,2028,4
348631,2035,SSA,ICEV-d,Large,2029,4
348632,2035,SSA,ICEV-d,Large,2030,4
348633,2035,SSA,ICEV-d,Large,2031,2
348634,2035,SSA,ICEV-d,Large,2032,2
348635,2035,SSA,ICEV-d,Large,2033,2
348636,2035,SSA,ICEV-d,Large,2034,3
348667,2040,SSA,ICEV-d,Large,2026,1
348668,2040,SSA,ICEV-d,Large,2027,2
348669,2040,SSA,ICEV-d,Large,2028,2
348670,2040,SSA,ICEV-d,Large,2029,3
348671,2040,SSA,ICEV-d,Large,2030,4
348672,2040,SSA,ICEV-d,Large,2031,1
348673,2040,SSA,ICEV-d,Large,2032,2
348674,2040,SSA,ICEV-d,Large,2033,2
348675,2040,SSA,ICEV-d,Large,2034,3
348676,2040,SSA,ICEV-d,Large,2035,3
348677,2040,SSA,ICEV-d,Large,2036,4
348678,2040,SSA,ICEV-d,Large,2037,5
348679,2040,SSA,ICEV-d,Large,2038,5
348680,2040,SSA,ICEV-d,Large,2039,6
348717,2045,SSA,ICEV-d,Large,2032,1
348718,2045,SSA,ICEV-d,Large,2033,1
348719,2045,SSA,ICEV-d,Large,2034,2
348720,2045,SSA,ICEV-d,Large,2035,3
348721,2045,SSA,ICEV-d,Large,2036,4
348722,2045,SSA,ICEV-d,Large,2037,5
348723,2045,SSA,ICEV-d,Large,2038,5
348724,2045,SSA,ICEV-d,Large,2039,6
348725,2045,SSA,ICEV-d,Large,2040,7
348726,2045,SSA,ICEV-d,Large,2041,7
348727,2045,SSA,ICEV-d,Large,2042,7
348728,2045,SSA,ICEV-d,Large,2043,7
348729,2045,SSA,ICEV-d,Large,2044,7
348770,2050,SSA,ICEV-d,Large,2036,1
348771,2050,SSA,ICEV-d,Large,2037,2
348772,2050,SSA,ICEV-d,Large,2038,3
348773,2050,SSA,ICEV-d,Large,2039,4
348774,2050,SSA,ICEV-d,Large,2040,6
348775,2050,SSA,ICEV-d,Large,2041,6
348776,2050,SSA,ICEV-d,Large,2042,7
348777,2050,SSA,ICEV-d,Large,2043,7
348778,2050,SSA,ICEV-d,Large,2044,6
348779,2050,SSA,ICEV-d,Large,2045,6
348780,2050,SSA,ICEV-d,Large,2046,4
348781,2050,SSA,ICEV-d,Large,2047,4
348782,2050,SSA,ICEV-d,Large,2048,5
348783,2050,SSA,ICEV-d,Large,2049,5
348829,2055,SSA,ICEV-d,Large,2041,2
348830,2055,SSA,ICEV-d,Large,2042,4
348831,2055,SSA,ICEV-d,Large,2043,4
348832,2055,SSA,ICEV-d,Large,2044,5
348833,2055,SSA,ICEV-d,Large,2045,5
348834,2055,SSA,ICEV-d,Large,2046,4
348835,2055,SSA,ICEV-d,Large,2047,4
348836,2055,SSA,ICEV-d,Large,2048,4
348837,2055,SSA,ICEV-d,Large,2049,5
348838,2055,SSA,ICEV-d,Large,2050,6
348839,2055,SSA,ICEV-d,Large,2051,8
348840,2055,SSA,ICEV-d,Large,2052,8
348841,2055,SSA,ICEV-d,Large,2053,9
348842,2055,SSA,ICEV-d,Large,2054,9
348893,2060,SSA,ICEV-d,Large,2046,1
348894,2060,SSA,ICEV-d,Large,2047,2
348895,2060,SSA,ICEV-d,Large,2048,3
348896,2060,SSA,ICEV-d,Large,2049,4
348897,2060,SSA,ICEV-d,Large,2050,5
