Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,coal gasification,coal gasification,2080,4.86514e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,coal gasification,coal gasification,2085,2.16601e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,1975,0.365035
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,1990,0.957506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2005,1.93427
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2010,2.39989
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2015,2.57054
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2021,2.68907
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2025,2.61855
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2030,2.70722
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2035,2.85637
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2040,1.86101
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2045,1.90769
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2050,1.95329
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2055,1.97135
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2060,2.00822
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2065,2.05045
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2070,2.11435
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2075,2.13998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2080,2.04851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2085,1.8722
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2090,1.72326
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2095,1.56305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,gas processing,natural gas,natural gas,2100,1.4475
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2005,4.19001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2010,0.000585999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2015,0.000753499
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2021,0.0011721
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2025,0.00239883
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2030,0.00240317
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2035,0.00286451
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2040,6.20071e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2045,1.29272e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2050,3.35199e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2055,1.76883e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2060,8.00216e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2065,3.48956e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2070,1.33466e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2075,3.30385e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2080,1.60187e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2085,5.56965e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2090,1.9043e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,biomass gasification,biomass gasification,2095,6.04895e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2025,0.000507179
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2030,0.00149713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2035,0.00351172
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2040,1.79558e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2045,4.75054e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2050,1.55524e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2055,9.6395e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2060,5.0144e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2065,2.31082e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2070,9.38273e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2075,2.54619e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2080,1.36561e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2085,5.21215e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,coal gasification,coal gasification,2090,1.94924e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,1975,0.279366
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,1990,3.01084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2005,8.91595
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2010,12.9424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2015,16.3663
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2021,19.7936
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2025,20.0328
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2030,21.1878
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2035,22.3637
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2040,14.0152
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2045,12.9143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2050,12.1738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2055,11.7058
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2060,11.1504
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2065,10.5135
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2070,9.74393
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2075,8.987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2080,7.86622
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2085,6.7177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2090,5.87765
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2095,5.13721
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,gas processing,natural gas,natural gas,2100,4.6591
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2025,1.42772e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2030,4.88927e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2035,0.000141881
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2040,5.7197e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2045,7.49265e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2050,4.00411e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2055,2.97117e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2060,1.46061e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2065,6.00973e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2070,5.73663e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2075,1.72844e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2080,1.70269e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2085,1.4764e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,biomass gasification,biomass gasification,2090,1.52345e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2025,0.000137206
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2030,0.000444689
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2035,0.0012581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2040,6.417e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2045,8.75056e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2050,4.94452e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2055,3.68446e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2060,1.81836e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2065,7.00268e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,coal gasification,coal gasification,2070,6.37426e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,1975,0.0905963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,1990,0.40408
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2005,1.07811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2010,1.13097
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2015,1.17466
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2021,1.34218
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2025,1.40733
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2030,1.68
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2035,1.97041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2040,1.50163
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2045,1.51113
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2050,1.37276
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2055,1.17818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2060,0.94045
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2065,0.740064
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2070,0.559603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2075,0.188733
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2080,0.138188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2085,0.125825
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2090,0.116119
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2095,0.105841
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,gas processing,natural gas,natural gas,2100,0.0954974
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2025,8.38251e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2030,0.000188602
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2035,0.000326829
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2040,2.18622e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2045,7.87588e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2050,1.32134e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2055,1.21249e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2060,4.88222e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2065,2.04492e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2070,8.00339e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2075,1.49219e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2080,6.57501e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,biomass gasification,biomass gasification,2085,2.97755e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2025,0.000729822
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2030,0.00161825
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2035,0.00281887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2040,1.92114e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2045,7.9669e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2050,1.48805e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2055,1.39631e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2060,5.72655e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2065,2.27779e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2070,8.61796e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,coal gasification,coal gasification,2075,1.61641e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,1975,3.79594
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,1990,16.2217
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2005,14.6371
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2010,16.0226
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2015,15.3232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2021,18.4309
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2025,19.1948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2030,19.3026
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2035,19.3532
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2040,10.663
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2045,7.24396
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2050,5.02425
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2055,3.87673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2060,3.17422
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2065,2.63749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2070,2.28028
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2075,1.98591
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2080,1.69084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2085,1.40312
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2090,1.10288
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2095,0.935682
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,gas processing,natural gas,natural gas,2100,0.835134
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,gas processing,biomass gasification,biomass gasification,2025,1.96752e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,gas processing,biomass gasification,biomass gasification,2030,6.01936e-06
