Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2050,0.025191665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2055,0.0288835351
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2060,0.031183885
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2065,0.032571009580000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2070,0.03381406408
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2075,0.0349301152
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2080,0.035698188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2085,0.036269616000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2090,0.0365536996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2095,0.0365209656
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2100,0.0362617778
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,1975,0.0119649
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,1990,0.0134296
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2005,0.00591105
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2010,0.00460541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2015,0.00460541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2021,0.00460541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2025,0.00375626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2030,0.00428335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2035,0.004856203000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2040,0.0031327088599999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2045,0.00130834586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2050,0.00043721425039999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2055,0.000159711026
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2060,3.318315253e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2065,5.6704732e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2070,8.10725696e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2075,5.5330299999999995e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement,elect_td_ind,2080,7.841279999999999e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2040,0.000374392
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2045,0.002239586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2050,0.003189488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2055,0.0034945939999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2060,0.003628526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2065,0.0036351996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2070,0.0036088571
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2075,0.0035626626700000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2080,0.0034965958
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2085,0.0034153493
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2090,0.00332154811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2095,0.0032160384099999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,cement,cement,cement CCS,elect_td_ind,2100,0.00309333372
