Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_pass_road_LDV_4W,Mini Car,Liquids,2080,18.855414800000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_pass_road_LDV_4W,Mini Car,Liquids,2085,5.73542942
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_pass_road_LDV_4W,Mini Car,Liquids,2090,1.2441022245
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_pass_road_LDV_4W,Mini Car,Liquids,2095,0.12493759013
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_pass_road_LDV_4W,Mini Car,Liquids,2100,0.0085164733285
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2030,23277.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2035,48987.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2040,77263.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2045,113682.09
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2050,141003.66999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2055,167326.81
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2060,190590.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2065,209322.51
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2070,225888.96000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2075,239453.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2080,250282.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2085,258043.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2090,262892.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2095,265405.19999999995
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,BEV,2100,266195.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2030,5174.46
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2035,10963.71
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2040,17380.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2045,26892.620000000003
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2050,36336.289000000004
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2055,45992.369999999995
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2060,54915.07000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2065,62439.71000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2070,69051.56999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2075,74523.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2080,79061.93
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2085,82731.88
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2090,85677.55
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2095,87911.37
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,FCEV,2100,89277.63
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2025,5627.17
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2030,16463.41
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2035,28046.58
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2040,32092.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2045,31198.626
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2050,25533.67
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2055,19748.24
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2060,14622.07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2065,11105.98
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2070,8483.729
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2075,6273.746
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2080,4270.938
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2085,2671.621
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2090,1510.026
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2095,761.2351
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2100,349.1767
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,1975,57200.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,1990,68253.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2005,70159.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2010,96116.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2015,111413.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2021,123222.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2025,127009.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2030,107529.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2035,84729.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2040,60957.15
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2045,36838.61
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2050,26355.04
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2055,18448.760000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2060,12055.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2065,8245.37
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2070,5743.897
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2075,3920.4629999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2080,2450.982
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2085,1402.348
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2090,714.7725
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2095,316.9936
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,Liquids,2100,126.17604
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,1990,2554.61
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2005,37105.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2010,32347.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2015,37493.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2021,30931.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2025,32305.57
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2030,27568.059999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2035,21946.77
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2040,16489.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2045,11088.913
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2050,8706.141
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2055,6836.459
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2060,5182.929
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2065,3947.121
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2070,2943.7259999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2075,2144.0080000000003
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2080,1459.377
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2085,926.637
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2090,546.8964
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2095,297.37899999999996
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Car,NG,2100,148.10177
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2030,5445.15
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2035,11316.49
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2040,16615.59
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2045,22629.83
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2050,26624.758
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2055,31048.370000000003
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2060,35928.64
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2065,40936.47
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2070,46400.17
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2075,52058.64
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2080,57799.76
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2085,63284.64
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2090,68285.93
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2095,72640.95
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2100,76272.83
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2030,754.019
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2035,1575.819
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2040,2409.611
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2045,3621.055
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2050,4866.502
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2055,6254.188
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2060,7697.369000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2065,9103.326
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2070,10559.864000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2075,12025.943
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2080,13525.775
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2085,14998.815999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2090,16397.443
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2095,17666.637000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2100,18728.993
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2025,1058.75
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2030,3352.451
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2035,5738.289999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2040,6589.053
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2045,6532.486
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2050,5535.4400000000005
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2055,4567.683
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2060,3749.602
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2065,3220.6679999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2070,2809.848
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2075,2372.285
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2080,1865.425
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2085,1360.627
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2090,913.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2095,561.3792
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2100,317.97950000000003
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1975,10710.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1990,12779.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2005,13136.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2010,17996.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2015,20860.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2021,23071.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2025,23832.21
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2030,20394.18
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2035,16033.460000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2040,11653.380000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2045,7601.16
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2050,5742.724
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2055,4362.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2060,3247.672
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2065,2576.5029999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2070,2096.5969999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2075,1658.564
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2080,1214.0120000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2085,818.823
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2090,502.55989999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2095,278.2573
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2100,140.69310000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,1990,655.623
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2005,9522.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2010,8301.57
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2015,9622.34
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2021,7938.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2025,8277.94
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2030,7129.9400000000005
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2035,5654.241
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2040,4259.111
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2045,3020.395
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2050,2463.443
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2055,2057.465
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2060,1720.4479999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2065,1474.539
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2070,1255.469
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2075,1047.7193
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2080,828.5346
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2085,618.203
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2090,433.0896
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_pass_road_LDV_4W,Large Car and Truck,NG,2095,282.6421
