Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.0338538
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.019837483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.0102905303
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.0042139897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.00210523849
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.0011099883180000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.0005189315854
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.000254183191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,0.000138288407
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,8.60464517e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,5.591501971e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,3.394215089e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,1975,0.0211909
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,1990,0.0671307
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2005,0.120338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2010,0.185677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2015,0.185677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2021,0.185677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2025,0.174356
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2030,0.1933134
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2035,0.2143782
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2040,0.16162629
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2045,0.11004419
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2050,0.071450369
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2055,0.044324903
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2060,0.02315451
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2065,0.0107017076
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2070,0.003898548
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2075,0.00130352194
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2080,0.00047356060000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2085,0.00020693961
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2090,0.00011396537
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2095,6.86428281e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,gas,gas,wholesale gas,2100,4.0089413e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.0393545
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.124671
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.223485
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.34483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.34483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.34483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.319708
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.3527536
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.3864483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.28704383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.20009688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.10043616999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.046881872000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.017987983
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.0086953477
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.00446385032
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.0020382058020000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.0009576188600000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,0.000504768472
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,0.00031599304690000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,0.0002064900786
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,0.00012495831148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,1975,0.000133701
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,1990,0.000294896
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2005,0.000653897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2010,0.0012083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2015,0.0012083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2021,0.0012083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2025,0.001422614
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2030,0.0020036769999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2035,0.002744613
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2040,0.002072862
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2045,0.002352557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2050,0.0020082819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2055,0.0013174195700000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2060,0.00062463632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2065,0.0002437788
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2070,8.9637215e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2075,1.0390647e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2080,1.32143405e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2085,8.92153297e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2090,4.93050608e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2095,2.3379897480000004e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,biomass,biomass,delivered biomass,2100,1.294115871e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,1975,0.0109674
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,1990,0.0241781
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2005,0.0536166
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2010,0.0990781
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2015,0.0990781
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2021,0.0990781
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2025,0.11465990000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2030,0.152865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2035,0.1982862
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2040,0.1439827
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2045,0.1141412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2050,0.04838857
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2055,0.015862027
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2060,0.0040361414
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2065,0.0013859667
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2070,0.00067959383
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2075,5.893355e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2080,0.0001525483541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2085,0.0001111293268
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2090,6.331681567e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2095,3.058244122e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,coal,coal,delivered coal,2100,1.7241733021e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,gas,gas,wholesale gas,1975,0.00107001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,gas,gas,wholesale gas,1990,0.00235887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,process heat cement,gas,gas,wholesale gas,2005,0.00523088
