Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,2085,4.885895729999999e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,2090,4.8289032e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,2095,3.2262059999999997e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Heavy truck,Liquids,refined liquids enduse,2100,1.27448e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2030,0.00019917
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2035,0.001675805
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2040,0.0108665148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2045,0.023896664499999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2050,0.038330827
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2055,0.05010231
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2060,0.06030681
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2065,0.07061466999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2070,0.08200948999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2075,0.09467627
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2080,0.10841941999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2085,0.1231893
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2090,0.1389852
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2095,0.15571829999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,BEV,elect_td_trn,2100,0.1731509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2030,0.000126336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2035,0.0010044172000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2040,0.004368926
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2045,0.0090294373
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2050,0.014341920000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2055,0.019128785
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2060,0.023961379999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2065,0.02940649
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2070,0.03560948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2075,0.042473090000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2080,0.05009519
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2085,0.058479439999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2090,0.06773154
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2095,0.07807739
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2100,0.08866663999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2025,0.00273031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2030,0.01196655
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2035,0.02054408
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2040,0.020573424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2045,0.01468735
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2050,0.007890528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2055,0.003120627
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2060,0.001066189
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2065,0.000492451
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2070,0.0002828866
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2075,0.0001528508
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2080,7.693433e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2085,3.150775e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2090,9.582943e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2095,2.4380832e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2100,5.082540900000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,1990,0.0108499
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2005,0.0243789
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2010,0.0293248
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2015,0.0409543
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2021,0.0508573
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2025,0.0537897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2030,0.05251673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2035,0.05094138
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2040,0.0308286
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2045,0.01929069
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2050,0.009394554
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2055,0.002862725
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2060,0.0007101067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2065,0.000256717
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2070,0.0001272805
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2075,6.014831e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2080,2.726307e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2085,9.783375e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2090,2.4016222e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2095,4.7444803e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Light truck,Liquids,refined liquids enduse,2100,7.3246337e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2030,0.000196571
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2035,0.002375519
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2040,0.0425308955
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2045,0.1273970896
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2050,0.242550149
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2055,0.3379728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2060,0.42018199999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2065,0.4968161
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2070,0.5778004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2075,0.6696851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2080,0.7715995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2085,0.8825859
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2090,1.0025203
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2095,1.1310007
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,BEV,elect_td_trn,2100,1.260779
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2030,0.00117524
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2035,0.010413225
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2040,0.076072178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2045,0.167639192
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2050,0.24430246
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2055,0.3105289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2060,0.3749762
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2065,0.4499475
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2070,0.5411618
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2075,0.6415649999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2080,0.7515166
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2085,0.8719199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2090,1.0042437
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2095,1.1515233
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2100,1.3053590000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2025,0.0296997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2030,0.1348084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2035,0.2441411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2040,0.25132111
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2045,0.17303960000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2050,0.08798987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2055,0.028823382999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2060,0.004808186
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2065,0.0010575183
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2070,0.0003938386
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2075,0.0001416668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2080,5.2709326e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2085,1.4732083000000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2090,2.3557516e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2095,2.78167769e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2100,2.2837722e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,1990,0.105316
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2005,0.236635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2010,0.284643
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2015,0.397526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2021,0.493649
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2025,0.520684
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2030,0.5072977000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2035,0.5086318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2040,0.3309034
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2045,0.2089603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2050,0.10259227
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2055,0.030141352
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2060,0.004281148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2065,0.0008123011
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2070,0.0002775464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2075,9.185846999999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2080,3.2432948e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2085,8.4670448e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2090,1.19576897e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2095,1.2196552e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2100,8.333547e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2030,2.76193e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2035,0.0004384471
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2040,0.025015457600000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2045,0.07401486855
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2050,0.121299558
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2055,0.15117458
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2060,0.1705218
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2065,0.184633
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2070,0.1999648
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2075,0.2150849
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2080,0.2307843
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2085,0.2459193
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2090,0.2606607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2095,0.2755862
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,BEV,elect_td_trn,2100,0.2886332
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2030,5.34278e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2035,0.0005362413
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2040,0.0071255089
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2045,0.0127238936
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2050,0.01535306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2055,0.016979479999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2060,0.01831278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2065,0.02080345
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2070,0.02406865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2075,0.027324269999999998
