Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2080,2.0590006e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2085,1.27590697e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2090,7.9087263e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2095,4.795061639999999e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2100,2.76149784e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2030,1.41468e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2035,5.30168e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2040,7.260065e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2045,5.546949e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2050,2.533431e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2055,1.012335e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2060,4.801748e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2065,3.050614e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2070,1.951832e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2075,1.2288205e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2080,7.728442e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2085,4.70449e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2090,2.95308e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2095,1.80296e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2100,1.04193e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2021,5.64643e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2025,0.00023746008999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2030,0.00112498427
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2035,0.00302084898
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2040,0.0037109995999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2045,0.003440083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2050,0.002731883
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2055,0.002277987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2060,0.002165511
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2065,0.002132052
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2070,0.001972373
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2075,0.001654839
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2080,0.001273159
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2085,0.000898249
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2090,0.0005858984
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2095,0.00034975550000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2100,0.0001899581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2021,1.52804e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2025,0.0006426175
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2030,0.00304444005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2035,0.00817503596
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2040,0.010042736
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2045,0.009309572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2050,0.00739305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2055,0.006164707
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2060,0.005860328
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2065,0.00576978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2070,0.005337647
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2075,0.00447834
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2080,0.003445437
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2085,0.0024308489999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2090,0.001585562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2095,0.000946512
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2100,0.0005140665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2021,6.10753e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2025,0.00025685190000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2030,0.00121685533
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2035,0.00326753471
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2040,0.0040140476
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2045,0.003721008
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2050,0.002954978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2055,0.002464016
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2060,0.002342353
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2065,0.002306161
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2070,0.002133442
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2075,0.001789978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2080,0.00137713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2085,0.000971603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2090,0.0006337446
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2095,0.0003783183
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2100,0.00020547059999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2040,0.0025172
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2045,0.00792675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2050,0.016888880000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2055,0.028341557000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2060,0.0423424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2065,0.06073318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2070,0.08180269000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2075,0.10034428
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2080,0.11519056999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2085,0.12351412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2090,0.12749451
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2095,0.12942329000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2100,0.12781007
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2040,0.00681207
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2045,0.02145142
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2050,0.04570478
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2055,0.07669808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2060,0.11458738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2065,0.16435665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2070,0.22137592
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2075,0.2715529
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2080,0.3117298
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2085,0.33425550000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2090,0.3450272
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2095,0.3502463
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2100,0.345881
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2040,0.00272276
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2045,0.00857408
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2050,0.01826804
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2055,0.030656005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2060,0.04580017
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2065,0.06569274
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2070,0.08848304
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2075,0.10853868
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2080,0.12459746000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2085,0.13360051
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2090,0.1379062
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2095,0.13999233
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2100,0.13824740000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2030,6.49537e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2035,2.553617e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2040,7.528769e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2045,0.00018453019999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,0.00041666879
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,0.0007912564
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,0.0013795909
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,0.002201931
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,0.0031989521
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,0.004496682
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.006284336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.008630137
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.011656349
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.015382960000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.019372029
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,7.737e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,7.737e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,7.737e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,7.737e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.00357835
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.007179619999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.01278809
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.019973333
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.035238027000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.05486672
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.07944161999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.10633884
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.13583513
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2065,0.16822369
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2070,0.19785093
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2075,0.2212789
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2080,0.2398993
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2085,0.2510532
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2090,0.2572046
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2095,0.2588696
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2100,0.2525618
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1990,2.8135e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2005,2.8135e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2010,2.8135e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2015,2.8135e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2021,0.000270201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2025,0.0005421320000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2030,0.000965628
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2035,0.0015081856
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2040,0.002660815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2045,0.004142975
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2050,0.005998620999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2055,0.008029643
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2060,0.010256908
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2065,0.012702555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2070,0.014939707
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2075,0.01670876
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2080,0.0181148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2085,0.01895704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2090,0.01942153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2095,0.019547210000000002
