Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2050,0.00155876
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2055,0.00163767
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2060,0.00172113
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2065,0.00177277
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2070,0.00187914
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2075,0.00198926
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2080,0.00207625
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2085,0.0021342
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2090,0.00215235
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2095,0.00213572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.00207113
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,0.000171802
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.00069544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.000794336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2045,0.000910529
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2050,0.00106754
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2055,0.00114756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.00123132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.00129115
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.00139154
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.00148978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.00156865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.00162542
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.0016514
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.00165058
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.00160773
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,0.000410344
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.00158701
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.00144764
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.00101018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.000687482
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.000575275
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.000463158
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.000396441
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.000316779
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,0.000214481
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,0.000132202
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,7.21708e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,3.63069e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,1.71722e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,7.17013e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.000257989
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.00152984
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.00371611
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.00388532
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.00435266
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.00452563
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.00468668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,0.00435163
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.00295599
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.000862472
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.000409113
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.000235851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.000186688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.000140824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,0.000115215
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,8.61954e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2075,5.23113e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2080,2.83086e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2085,1.32075e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2090,5.58867e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2095,2.19763e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight,Freight Rail,Liquids,refined liquids enduse,2100,7.41812e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2030,0.000962888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.00428942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.00884373
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.0104087
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.0119901
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.0137992
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.0158879
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.0177666
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.0200022
