Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2005,0.00175249
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2010,0.00509338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2015,0.00290332
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2021,0.00256084
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2025,0.00302195
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2030,0.00310899
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2035,0.00328973
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2040,0.000757365
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2045,0.000105038
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2050,1.09405e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2055,2.63854e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2060,5.01428e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2065,7.49843e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2070,1.02703e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2075,9.22738e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.022279
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.022853
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0274668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0304533
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0318051
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0346579
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0375868
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.04021
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0429853
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0457236
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0481668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0503436
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0522598
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0539147
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0550307
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0604041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0960025
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0668256
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0815688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0874092
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0962389
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.091619
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0351656
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.0320658
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0205794
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0119819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.00694628
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.00560993
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.00435665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.00360939
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.0028262
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.00183042
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,0.00108155
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,0.000570059
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,0.000280598
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,0.00013109
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,5.43365e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00269361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00253934
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.00334126
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.00313689
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.00285665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.00263029
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.00239417
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.00216871
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.00199015
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.00182052
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.00166155
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.00151647
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.00138024
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.00126335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.00116178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.00418203
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.00573407
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.00812987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.00907355
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0104006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.00911696
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0093496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.00281942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.00279573
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.000218228
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,1.05797e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,7.35932e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,1.64055e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,3.04092e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,9.95748e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,1.88787e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,1.30264e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00228954
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00267503
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.00344159
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0036924
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.00368556
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.00375809
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.00381742
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.00385508
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.00389702
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.00392981
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.00395065
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0039605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.00396632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0039669
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.00394242
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0079631
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0120491
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0176687
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0207837
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0193548
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.00546777
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.00575598
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.00240403
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.00250261
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0011605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.000545881
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.000251607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000173858
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.000112889
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,8.34738e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,5.47684e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,2.79708e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,1.27422e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,5.01585e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,1.79219e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,6.00353e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,1.68945e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.0117757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.0122849
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.01476
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0159544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0164059
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0179024
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0192457
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.0204015
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0213996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0221861
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0227286
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0230415
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.023169
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0231372
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0229184
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.00644804
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0104937
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0171291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0235734
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0298727
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.034253
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0339887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0103133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.00948215
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.00470523
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.00221709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.00109179
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000808696
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.000538346
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.000375653
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.000255405
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.000135713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,6.48141e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,2.7147e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,9.97741e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,3.25864e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,8.73744e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00169634
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00174679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.00685499
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0122342
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0136959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0138459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0136854
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.013287
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0129686
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0126077
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0121452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0116602
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0111202
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0105924
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.00994931
