Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2010,0.312942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2015,0.350581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2021,0.364513
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2025,0.3649709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2030,0.30463070000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2035,0.2347177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2040,0.1573715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2045,0.08079768
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2050,0.04993559
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2055,0.02786181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2060,0.01264171
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2065,0.006102656
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2070,0.003054728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2075,0.001678698
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2080,0.0008388003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2085,0.0003811434
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2090,0.00014489947
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2095,4.3331646e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2100,1.11836226e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2005,9.66908e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2010,0.000305471
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2015,0.000347567
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2021,0.000309571
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2025,0.00031301370000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2030,0.0002652735
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2035,0.0002087113
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2040,0.0001542248
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2045,9.661555000000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2050,6.909574e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2055,4.6173e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2060,2.790075e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2065,1.635666e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2070,9.3458e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2075,5.489169e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2080,2.973073e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2085,1.4844482e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2090,6.854025e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2095,2.8759408e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Car,NG,delivered gas,2100,1.0937183e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2030,0.00948049
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2035,0.02045445
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2040,0.03179382
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2045,0.04705581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2050,0.05575474
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2055,0.062338000000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2060,0.06705463
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2065,0.06889464000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2070,0.06994108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2075,0.07008692
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2080,0.06953099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2085,0.06824722
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2090,0.06626167
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2095,0.06369542
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2100,0.06079296
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2030,0.00130679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2035,0.00282282
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2040,0.004256718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2045,0.007057221000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2050,0.010138570999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2055,0.013014375
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2060,0.015405719
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2065,0.016917272
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2070,0.017998758
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2075,0.018568546999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2080,0.01893465
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2085,0.01906929
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2090,0.01897283
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2095,0.018689579999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2100,0.01818935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2025,0.0072669
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2030,0.02405814
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2035,0.042886900000000006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2040,0.0462363
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2045,0.04207484
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2050,0.03138609
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2055,0.02123096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2060,0.01329032
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2065,0.00886526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2070,0.0060119430000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2075,0.004070855999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2080,0.00251275
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2085,0.0014054213
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2090,0.0006922695
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2095,0.0002937021
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2100,0.00011181191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,1975,0.0179036
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,1990,0.106148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2005,0.257837
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2010,0.269575
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2015,0.301998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2021,0.313998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2025,0.3159496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2030,0.26415890000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2035,0.2022292
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2040,0.1350096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2045,0.07408783
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2050,0.04785134
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2055,0.0286852
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2060,0.01492786
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2065,0.00863153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2070,0.005172895
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2075,0.003199986
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2080,0.0017986830000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2085,0.0009143323
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2090,0.0004003717
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2095,0.00014504891
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2100,4.6204056e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2005,8.32921e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2010,0.000263075
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2015,0.000299372
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2021,0.000266675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2025,0.0002705015
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2030,0.0002290889
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2035,0.00017866490000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2040,0.0001296392
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2045,8.439134e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2050,6.252836e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2055,4.44e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2060,2.9518550000000002e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2065,1.970983e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2070,1.290754e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2075,8.47257e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2080,5.173468e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2085,2.934525e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2090,1.549732e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2095,7.48804e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2100,3.298022e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2030,0.00921291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2035,0.02017459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2040,0.029602919999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2045,0.05380794
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2050,0.06976088
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2055,0.08562262
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2060,0.09810349
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2065,0.10662715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2070,0.11511018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2075,0.12181295
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2080,0.12702861
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2085,0.13067389000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2090,0.13336808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2095,0.13531979
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2100,0.13692073
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2030,0.00159907
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2035,0.00339208
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2040,0.004816713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2045,0.009396096999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2050,0.013938263
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2055,0.018922932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2060,0.023382207000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2065,0.026918169999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2070,0.030566700000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2075,0.03357164
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2080,0.03623922
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2085,0.0386095
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2090,0.04080031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2095,0.04291795
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2100,0.044594430000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2025,0.00904755
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2030,0.03534338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2035,0.0655068
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2040,0.06525444
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2045,0.05717955
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2050,0.03997685
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2055,0.02432303
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2060,0.01273958
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2065,0.00739292
