Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2040,60352.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2045,38124.98
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2050,18470.714
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2055,5244.5214
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2060,720.5028000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2065,125.92960000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2070,45.440960000000004
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2075,15.832347
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2080,5.4905911
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2085,1.4355784
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2090,0.206799472
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2095,0.021105013300000003
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_freight_road,Medium truck,Liquids,2100,0.0013949833689999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2030,14.8862
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2035,292.9208
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2040,12996.5861
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2045,64336.40578
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2050,130045.8365
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2055,180354.44
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2060,220339.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2065,251206.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2070,282187.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2075,314493.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2080,347875.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2085,381992.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2090,416483.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2095,451669.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,BEV,2100,484084.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2030,95.3989
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2035,1022.9564
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2040,10555.3735
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2045,29741.2035
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2050,46724.316000000006
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2055,61216.119999999995
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2060,74919.76999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2065,89352.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2070,104691.18
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2075,120131.56
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2080,136177.09999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2085,152761.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2090,170590.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2095,190155.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,FCEV,2100,208774.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2025,6291.46
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2030,28381.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2035,51578.130000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2040,58693.479999999996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2045,41223.47
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2050,21431.901
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2055,7542.7311
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2060,911.7552999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2065,102.54982
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2070,32.70564
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2075,10.63665
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2080,3.566434
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2085,0.8012389900000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2090,0.0910747546
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2095,0.0071678022
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Hybrid Liquids,2100,0.0003584665814
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,1990,29591.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2005,51914.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2010,74388.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2015,92814.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2021,94277.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2025,100075.29999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2030,97953.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2035,98862.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2040,69876.01999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2045,44994.33
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2050,22565.169
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2055,7169.8253
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2060,726.17574
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2065,66.61227
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2070,19.31748
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2075,5.784979
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2080,1.8407242
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2085,0.382156638
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2090,0.0375560629
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2095,0.002485489276
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Heavy truck,Liquids,2100,0.00010051694707
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2030,152.18
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2035,1253.551
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2040,7589.7798999999995
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2045,17060.1761
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2050,27342.725
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2055,35205.16
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2060,41513.31
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2065,47399.11
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2070,53504.96000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2075,59759.119999999995
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2080,66142.83
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2085,72640.89
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2090,79290.26000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2095,86105.89
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,BEV,2100,92452.95
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2030,63.3867
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2035,502.3288
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2040,2163.3163
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2045,4548.673
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2050,7225.136
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2055,9495.76
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2060,11636.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2065,13908.220000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2070,16272.93
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2075,18707.309999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2080,21283.510000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2085,23980.37
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2090,26858.63
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2095,29991.53
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,FCEV,2100,32843.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2025,850.217
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2030,3758.033
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2035,6374.478999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2040,6304.606
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2045,4480.237
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2050,2367.534
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2055,908.3305
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2060,300.4068
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2065,135.2211
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2070,79.8506
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2075,44.21953
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2080,22.20298
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2085,8.864455
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2090,2.6381521
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2095,0.6552782
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Hybrid Liquids,2100,0.13282134
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,1990,4094.43
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2005,7183.23
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2010,10356.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2015,13002.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2021,13308.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2025,14184.880000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2030,13939.41
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2035,13455.14
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2040,8069.705
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2045,5003.077
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2050,2394.2903
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2055,704.4594
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2060,167.4914
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2065,57.7886
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2070,29.87602
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2075,14.7632
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2080,6.735049
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2085,2.3571847
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2090,0.56752789
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2095,0.10957754
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Light truck,Liquids,2100,0.0164255936
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2030,302.159
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2035,3565.799
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2040,58330.849
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2045,180689.889
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2050,343048.68200000003
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2055,468950.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2060,568624.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2065,652367.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2070,733824.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2075,818409.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2080,905998.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2085,995746.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2090,1087569.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2095,1181912.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,BEV,2100,1268243.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2030,1184.08
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2035,10305.916
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2040,73411.708
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2045,162718.691
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2050,234347.22999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2055,291230.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2060,341469.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2065,396208.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2070,457742.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2075,519991.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_freight_road,Medium truck,FCEV,2080,584072.4
