Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2055,922.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2060,822.153
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2065,777.314
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2070,705.208
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2075,605.264
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2080,499.508
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2085,399.126
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2090,307.274
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2095,231.297
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Hybrid Liquids,2100,163.055
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,1975,2840.57
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,1990,5271.93
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2005,6367.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2010,5803.85
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2015,5326.78
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2021,4647.62
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2025,4979.58
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2030,4380.76
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2035,2536.66
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2040,1091.02
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2045,641.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2050,488.075
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2055,421.915
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2060,361.865
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2065,334.068
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2070,293.742
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2075,239.128
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2080,185.325
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2085,137.278
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2090,97.257
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2095,66.9688
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Liquids,2100,42.6163
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2030,2273.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2035,9171.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2040,21272.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2045,21698.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2050,21719.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2055,23527.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2060,25428.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2065,27342.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2070,29288.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2075,31811.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2080,34772.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2085,38332.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2090,42359.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2095,46685.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,BEV,2100,51803.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,1975,6302.84
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,1990,13375.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2005,19746.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2010,20893.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2015,19806.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2021,31045.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2025,35319.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2030,34181.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2035,24137.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2040,20669.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2045,16109.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2050,15283.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2055,16556.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2060,17888.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2065,19237.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2070,20575.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2075,22329.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2080,24402.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2085,26904.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2090,29729.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2095,32763.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Electric,2100,36326.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2030,2296.45
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2035,9375.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2040,20614.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2045,20767.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2050,20968.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2055,22823.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2060,24786.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2065,26782.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2070,28742.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2075,31302.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2080,34266.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2085,37906.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2090,42029.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2095,46429.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,FCEV,2100,51605.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2030,2960.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2035,11890.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2040,22815.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2045,19138.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2050,15959.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2055,15657.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2060,15033.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2065,14836.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2070,14193.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2075,12813.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2080,11307.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2085,9711.05
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2090,8086.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2095,6524.88
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2100,5069.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,1975,22947.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,1990,44376.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2005,69058.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2010,80280.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2015,80276.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2021,56864.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2025,63316.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2030,60634.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2035,42938.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2040,28691.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2045,17563.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2050,13316.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2055,12744.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2060,11883.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2065,11478.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2070,10688.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2075,9219.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2080,7713.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2085,6222.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2090,4828.29
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2095,3604.19
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_freight,Freight Rail,Liquids,2100,2562.91
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2030,107.728
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2035,454.069
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2040,759.521
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2045,989.605
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2050,1282.51
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2055,1672.94
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2060,2130.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2065,2620.16
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2070,3280.47
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2075,4219.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2080,4933.18
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2085,5585.22
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2090,6209.23
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2095,6828.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,BEV,2100,7594.52
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Electric,1975,153.575
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Electric,1990,153.575
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Electric,2005,51.0365
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2030,65.0529
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2035,270.567
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2040,344.07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2045,434.463
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2050,622.792
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2055,844.384
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2060,1097.86
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2065,1369.45
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2070,1700.95
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2075,2158.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2080,2536.42
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2085,2900.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2090,3263.68
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2095,3634.89
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,FCEV,2100,4070.51
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2030,149.466
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2035,624.029
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2040,484.745
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2045,278.747
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2050,158.116
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2055,120.372
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2060,91.818
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2065,77.7035
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2070,55.617
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2075,28.1098
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2080,11.9866
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2085,4.11768
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2090,1.22584
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2095,0.329104
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Hybrid Liquids,2100,0.0718699
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,1975,194.288
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,1990,689.822
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2005,1237.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2010,1365.85
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2015,2061.88
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2021,2710.59
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2025,2655.55
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2030,2711.45
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2035,1993.55
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2040,444.323
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2045,157.047
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2050,68.1547
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2055,45.2837
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2060,30.4799
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2065,23.6121
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2070,14.8797
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2075,6.09278
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2080,2.02704
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2085,0.517436
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2090,0.110872
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2095,0.0209358
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_freight,Freight Rail,Liquids,2100,0.00304917
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2030,49220.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2035,205122.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2040,385224.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2045,487926.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2050,549831.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2055,611525.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2060,678629.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2065,742182.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2070,817807.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_freight,Freight Rail,BEV,2075,896408.0
