,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
326196,2025,OAS,BEV,Mini,2016,3
326197,2025,OAS,BEV,Mini,2017,4
326198,2025,OAS,BEV,Mini,2018,5
326199,2025,OAS,BEV,Mini,2019,7
326200,2025,OAS,BEV,Mini,2020,8
326201,2025,OAS,BEV,Mini,2021,19
326202,2025,OAS,BEV,Mini,2022,19
326203,2025,OAS,BEV,Mini,2023,20
326204,2025,OAS,BEV,Mini,2024,20
326225,2030,OAS,BEV,Mini,2016,1
326226,2030,OAS,BEV,Mini,2017,2
326227,2030,OAS,BEV,Mini,2018,4
326228,2030,OAS,BEV,Mini,2019,5
326229,2030,OAS,BEV,Mini,2020,7
326230,2030,OAS,BEV,Mini,2021,18
326231,2030,OAS,BEV,Mini,2022,19
326232,2030,OAS,BEV,Mini,2023,19
326233,2030,OAS,BEV,Mini,2024,20
326234,2030,OAS,BEV,Mini,2025,20
326235,2030,OAS,BEV,Mini,2026,25
326236,2030,OAS,BEV,Mini,2027,25
326237,2030,OAS,BEV,Mini,2028,24
326238,2030,OAS,BEV,Mini,2029,24
326263,2035,OAS,BEV,Mini,2020,1
326264,2035,OAS,BEV,Mini,2021,7
326265,2035,OAS,BEV,Mini,2022,10
326266,2035,OAS,BEV,Mini,2023,13
326267,2035,OAS,BEV,Mini,2024,16
326268,2035,OAS,BEV,Mini,2025,18
326269,2035,OAS,BEV,Mini,2026,23
326270,2035,OAS,BEV,Mini,2027,24
326271,2035,OAS,BEV,Mini,2028,24
326272,2035,OAS,BEV,Mini,2029,24
326273,2035,OAS,BEV,Mini,2030,23
326274,2035,OAS,BEV,Mini,2031,23
326275,2035,OAS,BEV,Mini,2032,23
326276,2035,OAS,BEV,Mini,2033,23
326277,2035,OAS,BEV,Mini,2034,23
326307,2040,OAS,BEV,Mini,2025,2
326308,2040,OAS,BEV,Mini,2026,9
326309,2040,OAS,BEV,Mini,2027,13
326310,2040,OAS,BEV,Mini,2028,16
326311,2040,OAS,BEV,Mini,2029,19
326312,2040,OAS,BEV,Mini,2030,20
326313,2040,OAS,BEV,Mini,2031,21
326314,2040,OAS,BEV,Mini,2032,22
326315,2040,OAS,BEV,Mini,2033,22
326316,2040,OAS,BEV,Mini,2034,23
326317,2040,OAS,BEV,Mini,2035,24
326318,2040,OAS,BEV,Mini,2036,29
326319,2040,OAS,BEV,Mini,2037,29
326320,2040,OAS,BEV,Mini,2038,28
326321,2040,OAS,BEV,Mini,2039,28
326356,2045,OAS,BEV,Mini,2030,3
326357,2045,OAS,BEV,Mini,2031,8
326358,2045,OAS,BEV,Mini,2032,12
326359,2045,OAS,BEV,Mini,2033,15
326360,2045,OAS,BEV,Mini,2034,18
326361,2045,OAS,BEV,Mini,2035,20
326362,2045,OAS,BEV,Mini,2036,26
326363,2045,OAS,BEV,Mini,2037,28
326364,2045,OAS,BEV,Mini,2038,28
326365,2045,OAS,BEV,Mini,2039,28
326366,2045,OAS,BEV,Mini,2040,27
326367,2045,OAS,BEV,Mini,2041,26
326368,2045,OAS,BEV,Mini,2042,26
326369,2045,OAS,BEV,Mini,2043,26
326370,2045,OAS,BEV,Mini,2044,25
326410,2050,OAS,BEV,Mini,2035,3
326411,2050,OAS,BEV,Mini,2036,10
326412,2050,OAS,BEV,Mini,2037,16
326413,2050,OAS,BEV,Mini,2038,19
326414,2050,OAS,BEV,Mini,2039,22
326415,2050,OAS,BEV,Mini,2040,24
326416,2050,OAS,BEV,Mini,2041,24
326417,2050,OAS,BEV,Mini,2042,25
326418,2050,OAS,BEV,Mini,2043,25
326419,2050,OAS,BEV,Mini,2044,25
326420,2050,OAS,BEV,Mini,2045,25
326421,2050,OAS,BEV,Mini,2046,26
326422,2050,OAS,BEV,Mini,2047,26
326423,2050,OAS,BEV,Mini,2048,27
326424,2050,OAS,BEV,Mini,2049,27
326469,2055,OAS,BEV,Mini,2040,3
326470,2055,OAS,BEV,Mini,2041,9
326471,2055,OAS,BEV,Mini,2042,14
326472,2055,OAS,BEV,Mini,2043,17
326473,2055,OAS,BEV,Mini,2044,20
326474,2055,OAS,BEV,Mini,2045,21
326475,2055,OAS,BEV,Mini,2046,23
326476,2055,OAS,BEV,Mini,2047,25
326477,2055,OAS,BEV,Mini,2048,26
326478,2055,OAS,BEV,Mini,2049,26
326479,2055,OAS,BEV,Mini,2050,27
326480,2055,OAS,BEV,Mini,2051,28
326481,2055,OAS,BEV,Mini,2052,28
326482,2055,OAS,BEV,Mini,2053,28
326483,2055,OAS,BEV,Mini,2054,28
326533,2060,OAS,BEV,Mini,2045,3
326534,2060,OAS,BEV,Mini,2046,9
326535,2060,OAS,BEV,Mini,2047,13
326536,2060,OAS,BEV,Mini,2048,17
326537,2060,OAS,BEV,Mini,2049,20
326538,2060,OAS,BEV,Mini,2050,23
326539,2060,OAS,BEV,Mini,2051,25
326540,2060,OAS,BEV,Mini,2052,27
326541,2060,OAS,BEV,Mini,2053,27
326542,2060,OAS,BEV,Mini,2054,28
326543,2060,OAS,BEV,Mini,2055,28
326544,2060,OAS,BEV,Mini,2056,26
326545,2060,OAS,BEV,Mini,2057,26
326546,2060,OAS,BEV,Mini,2058,26
326547,2060,OAS,BEV,Mini,2059,26
326972,2025,OAS,FCEV,Mini,2021,1
326973,2025,OAS,FCEV,Mini,2022,1
326974,2025,OAS,FCEV,Mini,2023,1
326975,2025,OAS,FCEV,Mini,2024,1
327001,2030,OAS,FCEV,Mini,2021,1
327002,2030,OAS,FCEV,Mini,2022,1
327003,2030,OAS,FCEV,Mini,2023,1
327004,2030,OAS,FCEV,Mini,2024,1
327005,2030,OAS,FCEV,Mini,2025,1
327006,2030,OAS,FCEV,Mini,2026,1
327007,2030,OAS,FCEV,Mini,2027,1
327008,2030,OAS,FCEV,Mini,2028,1
327009,2030,OAS,FCEV,Mini,2029,1
327038,2035,OAS,FCEV,Mini,2024,1
327039,2035,OAS,FCEV,Mini,2025,1
327040,2035,OAS,FCEV,Mini,2026,1
327041,2035,OAS,FCEV,Mini,2027,1
327042,2035,OAS,FCEV,Mini,2028,1
327043,2035,OAS,FCEV,Mini,2029,1
327044,2035,OAS,FCEV,Mini,2030,1
327045,2035,OAS,FCEV,Mini,2031,1
327046,2035,OAS,FCEV,Mini,2032,1
327047,2035,OAS,FCEV,Mini,2033,1
327048,2035,OAS,FCEV,Mini,2034,1
327081,2040,OAS,FCEV,Mini,2028,1
327082,2040,OAS,FCEV,Mini,2029,1
327083,2040,OAS,FCEV,Mini,2030,1
327084,2040,OAS,FCEV,Mini,2031,1
327085,2040,OAS,FCEV,Mini,2032,1
327086,2040,OAS,FCEV,Mini,2033,1
327087,2040,OAS,FCEV,Mini,2034,1
327088,2040,OAS,FCEV,Mini,2035,1
327089,2040,OAS,FCEV,Mini,2036,1
327090,2040,OAS,FCEV,Mini,2037,1
327091,2040,OAS,FCEV,Mini,2038,1
327092,2040,OAS,FCEV,Mini,2039,1
327130,2045,OAS,FCEV,Mini,2033,1
327131,2045,OAS,FCEV,Mini,2034,1
327132,2045,OAS,FCEV,Mini,2035,1
327133,2045,OAS,FCEV,Mini,2036,1
327134,2045,OAS,FCEV,Mini,2037,1
327135,2045,OAS,FCEV,Mini,2038,1
327136,2045,OAS,FCEV,Mini,2039,1
327137,2045,OAS,FCEV,Mini,2040,1
327138,2045,OAS,FCEV,Mini,2041,1
327139,2045,OAS,FCEV,Mini,2042,1
327140,2045,OAS,FCEV,Mini,2043,1
327141,2045,OAS,FCEV,Mini,2044,1
327183,2050,OAS,FCEV,Mini,2037,1
327184,2050,OAS,FCEV,Mini,2038,1
327185,2050,OAS,FCEV,Mini,2039,1
327186,2050,OAS,FCEV,Mini,2040,1
327187,2050,OAS,FCEV,Mini,2041,1
327188,2050,OAS,FCEV,Mini,2042,1
327189,2050,OAS,FCEV,Mini,2043,1
327190,2050,OAS,FCEV,Mini,2044,1
327191,2050,OAS,FCEV,Mini,2045,1
327192,2050,OAS,FCEV,Mini,2046,1
327193,2050,OAS,FCEV,Mini,2047,1
327194,2050,OAS,FCEV,Mini,2048,1
327195,2050,OAS,FCEV,Mini,2049,1
327243,2055,OAS,FCEV,Mini,2043,1
327244,2055,OAS,FCEV,Mini,2044,1
327245,2055,OAS,FCEV,Mini,2045,1
327246,2055,OAS,FCEV,Mini,2046,1
327247,2055,OAS,FCEV,Mini,2047,1
327248,2055,OAS,FCEV,Mini,2048,1
327249,2055,OAS,FCEV,Mini,2049,1
327250,2055,OAS,FCEV,Mini,2050,1
327251,2055,OAS,FCEV,Mini,2051,2
327252,2055,OAS,FCEV,Mini,2052,2
327253,2055,OAS,FCEV,Mini,2053,2
327254,2055,OAS,FCEV,Mini,2054,2
327307,2060,OAS,FCEV,Mini,2048,1
327308,2060,OAS,FCEV,Mini,2049,1
327309,2060,OAS,FCEV,Mini,2050,1
327310,2060,OAS,FCEV,Mini,2051,1
327311,2060,OAS,FCEV,Mini,2052,1
327312,2060,OAS,FCEV,Mini,2053,2
327313,2060,OAS,FCEV,Mini,2054,2
327314,2060,OAS,FCEV,Mini,2055,2
327315,2060,OAS,FCEV,Mini,2056,1
327316,2060,OAS,FCEV,Mini,2057,1
327317,2060,OAS,FCEV,Mini,2058,1
327318,2060,OAS,FCEV,Mini,2059,1
328446,2015,OAS,HEV-p,Mini,1996,2
328447,2015,OAS,HEV-p,Mini,1997,1
328448,2015,OAS,HEV-p,Mini,1998,1
328449,2015,OAS,HEV-p,Mini,1999,1
328450,2015,OAS,HEV-p,Mini,2000,1
328451,2015,OAS,HEV-p,Mini,2001,2
328452,2015,OAS,HEV-p,Mini,2002,2
328453,2015,OAS,HEV-p,Mini,2003,2
328454,2015,OAS,HEV-p,Mini,2004,2
328455,2015,OAS,HEV-p,Mini,2005,2
328456,2015,OAS,HEV-p,Mini,2006,5
328457,2015,OAS,HEV-p,Mini,2007,5
328458,2015,OAS,HEV-p,Mini,2008,5
328459,2015,OAS,HEV-p,Mini,2009,8
328460,2015,OAS,HEV-p,Mini,2010,8
328461,2015,OAS,HEV-p,Mini,2011,18
328462,2015,OAS,HEV-p,Mini,2012,22
328463,2015,OAS,HEV-p,Mini,2013,26
328464,2015,OAS,HEV-p,Mini,2014,31
328465,2020,OAS,HEV-p,Mini,1996,1
328470,2020,OAS,HEV-p,Mini,2001,1
328471,2020,OAS,HEV-p,Mini,2002,1
328472,2020,OAS,HEV-p,Mini,2003,1
328473,2020,OAS,HEV-p,Mini,2004,1
328474,2020,OAS,HEV-p,Mini,2005,1
328475,2020,OAS,HEV-p,Mini,2006,2
328476,2020,OAS,HEV-p,Mini,2007,2
328477,2020,OAS,HEV-p,Mini,2008,2
328478,2020,OAS,HEV-p,Mini,2009,3
328479,2020,OAS,HEV-p,Mini,2010,3
328480,2020,OAS,HEV-p,Mini,2011,16
328481,2020,OAS,HEV-p,Mini,2012,21
328482,2020,OAS,HEV-p,Mini,2013,26
328483,2020,OAS,HEV-p,Mini,2014,31
328484,2020,OAS,HEV-p,Mini,2015,35
328485,2020,OAS,HEV-p,Mini,2016,62
328486,2020,OAS,HEV-p,Mini,2017,87
328487,2020,OAS,HEV-p,Mini,2018,113
328488,2020,OAS,HEV-p,Mini,2019,139
328504,2025,OAS,HEV-p,Mini,2011,6
328505,2025,OAS,HEV-p,Mini,2012,12
328506,2025,OAS,HEV-p,Mini,2013,18
328507,2025,OAS,HEV-p,Mini,2014,24
328508,2025,OAS,HEV-p,Mini,2015,31
328509,2025,OAS,HEV-p,Mini,2016,57
328510,2025,OAS,HEV-p,Mini,2017,84
328511,2025,OAS,HEV-p,Mini,2018,111
328512,2025,OAS,HEV-p,Mini,2019,139
328513,2025,OAS,HEV-p,Mini,2020,169
328514,2025,OAS,HEV-p,Mini,2021,421
328515,2025,OAS,HEV-p,Mini,2022,456
328516,2025,OAS,HEV-p,Mini,2023,494
328517,2025,OAS,HEV-p,Mini,2024,535
328537,2030,OAS,HEV-p,Mini,2015,4
328538,2030,OAS,HEV-p,Mini,2016,22
328539,2030,OAS,HEV-p,Mini,2017,47
328540,2030,OAS,HEV-p,Mini,2018,77
328541,2030,OAS,HEV-p,Mini,2019,111
328542,2030,OAS,HEV-p,Mini,2020,147
328543,2030,OAS,HEV-p,Mini,2021,389
328544,2030,OAS,HEV-p,Mini,2022,440
328545,2030,OAS,HEV-p,Mini,2023,489
328546,2030,OAS,HEV-p,Mini,2024,540
328547,2030,OAS,HEV-p,Mini,2025,593
328548,2030,OAS,HEV-p,Mini,2026,704
328549,2030,OAS,HEV-p,Mini,2027,679
328550,2030,OAS,HEV-p,Mini,2028,642
328551,2030,OAS,HEV-p,Mini,2029,608
328576,2035,OAS,HEV-p,Mini,2020,22
328577,2035,OAS,HEV-p,Mini,2021,152
328578,2035,OAS,HEV-p,Mini,2022,248
328579,2035,OAS,HEV-p,Mini,2023,339
328580,2035,OAS,HEV-p,Mini,2024,427
328581,2035,OAS,HEV-p,Mini,2025,513
328582,2035,OAS,HEV-p,Mini,2026,648
328583,2035,OAS,HEV-p,Mini,2027,652
328584,2035,OAS,HEV-p,Mini,2028,634
328585,2035,OAS,HEV-p,Mini,2029,610
328586,2035,OAS,HEV-p,Mini,2030,584
328587,2035,OAS,HEV-p,Mini,2031,554
328588,2035,OAS,HEV-p,Mini,2032,538
328589,2035,OAS,HEV-p,Mini,2033,524
328590,2035,OAS,HEV-p,Mini,2034,512
328620,2040,OAS,HEV-p,Mini,2025,79
328621,2040,OAS,HEV-p,Mini,2026,255
328622,2040,OAS,HEV-p,Mini,2027,370
328623,2040,OAS,HEV-p,Mini,2028,442
328624,2040,OAS,HEV-p,Mini,2029,486
328625,2040,OAS,HEV-p,Mini,2030,508
328626,2040,OAS,HEV-p,Mini,2031,513
328627,2040,OAS,HEV-p,Mini,2032,519
328628,2040,OAS,HEV-p,Mini,2033,520
328629,2040,OAS,HEV-p,Mini,2034,517
328630,2040,OAS,HEV-p,Mini,2035,514
328631,2040,OAS,HEV-p,Mini,2036,606
328632,2040,OAS,HEV-p,Mini,2037,595
328633,2040,OAS,HEV-p,Mini,2038,565
328634,2040,OAS,HEV-p,Mini,2039,536
328669,2045,OAS,HEV-p,Mini,2030,78
328670,2045,OAS,HEV-p,Mini,2031,201
328671,2045,OAS,HEV-p,Mini,2032,294
328672,2045,OAS,HEV-p,Mini,2033,361
328673,2045,OAS,HEV-p,Mini,2034,410
328674,2045,OAS,HEV-p,Mini,2035,445
328675,2045,OAS,HEV-p,Mini,2036,559
328676,2045,OAS,HEV-p,Mini,2037,572
328677,2045,OAS,HEV-p,Mini,2038,559
328678,2045,OAS,HEV-p,Mini,2039,539
328679,2045,OAS,HEV-p,Mini,2040,514
328680,2045,OAS,HEV-p,Mini,2041,478
328681,2045,OAS,HEV-p,Mini,2042,464
328682,2045,OAS,HEV-p,Mini,2043,443
328683,2045,OAS,HEV-p,Mini,2044,423
328723,2050,OAS,HEV-p,Mini,2035,69
328724,2050,OAS,HEV-p,Mini,2036,220
328725,2050,OAS,HEV-p,Mini,2037,325
328726,2050,OAS,HEV-p,Mini,2038,390
328727,2050,OAS,HEV-p,Mini,2039,429
328728,2050,OAS,HEV-p,Mini,2040,448
328729,2050,OAS,HEV-p,Mini,2041,443
328730,2050,OAS,HEV-p,Mini,2042,449
328731,2050,OAS,HEV-p,Mini,2043,441
328732,2050,OAS,HEV-p,Mini,2044,428
328733,2050,OAS,HEV-p,Mini,2045,412
328734,2050,OAS,HEV-p,Mini,2046,416
328735,2050,OAS,HEV-p,Mini,2047,406
328736,2050,OAS,HEV-p,Mini,2048,398
328737,2050,OAS,HEV-p,Mini,2049,388
328782,2055,OAS,HEV-p,Mini,2040,67
328783,2055,OAS,HEV-p,Mini,2041,170
328784,2055,OAS,HEV-p,Mini,2042,247
328785,2055,OAS,HEV-p,Mini,2043,299
328786,2055,OAS,HEV-p,Mini,2044,331
328787,2055,OAS,HEV-p,Mini,2045,349
328788,2055,OAS,HEV-p,Mini,2046,374
328789,2055,OAS,HEV-p,Mini,2047,381
328790,2055,OAS,HEV-p,Mini,2048,384
328791,2055,OAS,HEV-p,Mini,2049,381
328792,2055,OAS,HEV-p,Mini,2050,376
328793,2055,OAS,HEV-p,Mini,2051,380
328794,2055,OAS,HEV-p,Mini,2052,375
328795,2055,OAS,HEV-p,Mini,2053,364
328796,2055,OAS,HEV-p,Mini,2054,351
328846,2060,OAS,HEV-p,Mini,2045,52
328847,2060,OAS,HEV-p,Mini,2046,143
328848,2060,OAS,HEV-p,Mini,2047,210
328849,2060,OAS,HEV-p,Mini,2048,260
328850,2060,OAS,HEV-p,Mini,2049,295
328851,2060,OAS,HEV-p,Mini,2050,318
328852,2060,OAS,HEV-p,Mini,2051,341
328853,2060,OAS,HEV-p,Mini,2052,352
328854,2060,OAS,HEV-p,Mini,2053,351
328855,2060,OAS,HEV-p,Mini,2054,345
328856,2060,OAS,HEV-p,Mini,2055,335
328857,2060,OAS,HEV-p,Mini,2056,307
328858,2060,OAS,HEV-p,Mini,2057,299
328859,2060,OAS,HEV-p,Mini,2058,292
328860,2060,OAS,HEV-p,Mini,2059,285
330003,2015,OAS,ICEV-g,Mini,2011,1
330004,2015,OAS,ICEV-g,Mini,2012,1
330005,2015,OAS,ICEV-g,Mini,2013,1
330006,2015,OAS,ICEV-g,Mini,2014,1
330022,2020,OAS,ICEV-g,Mini,2011,1
330023,2020,OAS,ICEV-g,Mini,2012,1
330024,2020,OAS,ICEV-g,Mini,2013,1
330025,2020,OAS,ICEV-g,Mini,2014,1
330026,2020,OAS,ICEV-g,Mini,2015,1
330027,2020,OAS,ICEV-g,Mini,2016,1
330028,2020,OAS,ICEV-g,Mini,2017,1
330029,2020,OAS,ICEV-g,Mini,2018,1
330030,2020,OAS,ICEV-g,Mini,2019,1
330049,2025,OAS,ICEV-g,Mini,2014,1
330050,2025,OAS,ICEV-g,Mini,2015,1
330051,2025,OAS,ICEV-g,Mini,2016,1
330052,2025,OAS,ICEV-g,Mini,2017,1
330053,2025,OAS,ICEV-g,Mini,2018,1
330054,2025,OAS,ICEV-g,Mini,2019,1
330055,2025,OAS,ICEV-g,Mini,2020,1
330056,2025,OAS,ICEV-g,Mini,2021,3
330057,2025,OAS,ICEV-g,Mini,2022,4
330058,2025,OAS,ICEV-g,Mini,2023,4
330059,2025,OAS,ICEV-g,Mini,2024,4
330082,2030,OAS,ICEV-g,Mini,2018,1
330083,2030,OAS,ICEV-g,Mini,2019,1
330084,2030,OAS,ICEV-g,Mini,2020,1
330085,2030,OAS,ICEV-g,Mini,2021,3
330086,2030,OAS,ICEV-g,Mini,2022,3
330087,2030,OAS,ICEV-g,Mini,2023,4
330088,2030,OAS,ICEV-g,Mini,2024,4
330089,2030,OAS,ICEV-g,Mini,2025,4
330090,2030,OAS,ICEV-g,Mini,2026,5
330091,2030,OAS,ICEV-g,Mini,2027,5
330092,2030,OAS,ICEV-g,Mini,2028,5
330093,2030,OAS,ICEV-g,Mini,2029,5
330119,2035,OAS,ICEV-g,Mini,2021,1
330120,2035,OAS,ICEV-g,Mini,2022,2
330121,2035,OAS,ICEV-g,Mini,2023,2
330122,2035,OAS,ICEV-g,Mini,2024,3
