,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
357931,2040,SSA,BEV,Mini,2038,990
357932,2040,SSA,BEV,Mini,2039,1144
357967,2045,SSA,BEV,Mini,2030,44
357968,2045,SSA,BEV,Mini,2031,95
357969,2045,SSA,BEV,Mini,2032,165
357970,2045,SSA,BEV,Mini,2033,241
357971,2045,SSA,BEV,Mini,2034,325
357972,2045,SSA,BEV,Mini,2035,420
357973,2045,SSA,BEV,Mini,2036,640
357974,2045,SSA,BEV,Mini,2037,816
357975,2045,SSA,BEV,Mini,2038,978
357976,2045,SSA,BEV,Mini,2039,1151
357977,2045,SSA,BEV,Mini,2040,1336
357978,2045,SSA,BEV,Mini,2041,1774
357979,2045,SSA,BEV,Mini,2042,2139
357980,2045,SSA,BEV,Mini,2043,2453
357981,2045,SSA,BEV,Mini,2044,2761
358021,2050,SSA,BEV,Mini,2035,65
358022,2050,SSA,BEV,Mini,2036,253
358023,2050,SSA,BEV,Mini,2037,464
358024,2050,SSA,BEV,Mini,2038,683
358025,2050,SSA,BEV,Mini,2039,917
358026,2050,SSA,BEV,Mini,2040,1164
358027,2050,SSA,BEV,Mini,2041,1644
358028,2050,SSA,BEV,Mini,2042,2067
358029,2050,SSA,BEV,Mini,2043,2438
358030,2050,SSA,BEV,Mini,2044,2792
358031,2050,SSA,BEV,Mini,2045,3131
358032,2050,SSA,BEV,Mini,2046,3465
358033,2050,SSA,BEV,Mini,2047,3799
358034,2050,SSA,BEV,Mini,2048,4247
358035,2050,SSA,BEV,Mini,2049,4743
358080,2055,SSA,BEV,Mini,2040,176
358081,2055,SSA,BEV,Mini,2041,630
358082,2055,SSA,BEV,Mini,2042,1141
358083,2055,SSA,BEV,Mini,2043,1654
358084,2055,SSA,BEV,Mini,2044,2161
358085,2055,SSA,BEV,Mini,2045,2648
358086,2055,SSA,BEV,Mini,2046,3117
358087,2055,SSA,BEV,Mini,2047,3564
358088,2055,SSA,BEV,Mini,2048,4097
358089,2055,SSA,BEV,Mini,2049,4657
358090,2055,SSA,BEV,Mini,2050,5247
358091,2055,SSA,BEV,Mini,2051,7138
358092,2055,SSA,BEV,Mini,2052,7384
358093,2055,SSA,BEV,Mini,2053,7552
358094,2055,SSA,BEV,Mini,2054,7706
358144,2060,SSA,BEV,Mini,2045,400
358145,2060,SSA,BEV,Mini,2046,1195
358146,2060,SSA,BEV,Mini,2047,1968
358147,2060,SSA,BEV,Mini,2048,2780
358148,2060,SSA,BEV,Mini,2049,3604
358149,2060,SSA,BEV,Mini,2050,4439
358150,2060,SSA,BEV,Mini,2051,6421
358151,2060,SSA,BEV,Mini,2052,6928
358152,2060,SSA,BEV,Mini,2053,7287
358153,2060,SSA,BEV,Mini,2054,7567
358154,2060,SSA,BEV,Mini,2055,7794
358155,2060,SSA,BEV,Mini,2056,8868
358156,2060,SSA,BEV,Mini,2057,8800
358157,2060,SSA,BEV,Mini,2058,8696
358158,2060,SSA,BEV,Mini,2059,8602
358583,2025,SSA,FCEV,Mini,2021,1
358584,2025,SSA,FCEV,Mini,2022,2
358585,2025,SSA,FCEV,Mini,2023,2
358586,2025,SSA,FCEV,Mini,2024,3
358612,2030,SSA,FCEV,Mini,2021,1
358613,2030,SSA,FCEV,Mini,2022,1
358614,2030,SSA,FCEV,Mini,2023,2
358615,2030,SSA,FCEV,Mini,2024,3
358616,2030,SSA,FCEV,Mini,2025,4
358617,2030,SSA,FCEV,Mini,2026,8
358618,2030,SSA,FCEV,Mini,2027,9
358619,2030,SSA,FCEV,Mini,2028,10
358620,2030,SSA,FCEV,Mini,2029,11
358647,2035,SSA,FCEV,Mini,2022,1
358648,2035,SSA,FCEV,Mini,2023,2
358649,2035,SSA,FCEV,Mini,2024,3
358650,2035,SSA,FCEV,Mini,2025,4
358651,2035,SSA,FCEV,Mini,2026,8
358652,2035,SSA,FCEV,Mini,2027,9
358653,2035,SSA,FCEV,Mini,2028,10
358654,2035,SSA,FCEV,Mini,2029,11
358655,2035,SSA,FCEV,Mini,2030,12
358656,2035,SSA,FCEV,Mini,2031,9
358657,2035,SSA,FCEV,Mini,2032,10
358658,2035,SSA,FCEV,Mini,2033,10
358659,2035,SSA,FCEV,Mini,2034,12
358690,2040,SSA,FCEV,Mini,2026,3
358691,2040,SSA,FCEV,Mini,2027,5
358692,2040,SSA,FCEV,Mini,2028,7
358693,2040,SSA,FCEV,Mini,2029,9
358694,2040,SSA,FCEV,Mini,2030,11
358695,2040,SSA,FCEV,Mini,2031,8
358696,2040,SSA,FCEV,Mini,2032,9
358697,2040,SSA,FCEV,Mini,2033,10
358698,2040,SSA,FCEV,Mini,2034,12
358699,2040,SSA,FCEV,Mini,2035,13
358700,2040,SSA,FCEV,Mini,2036,16
358701,2040,SSA,FCEV,Mini,2037,17
358702,2040,SSA,FCEV,Mini,2038,18
358703,2040,SSA,FCEV,Mini,2039,19
358738,2045,SSA,FCEV,Mini,2030,1
358739,2045,SSA,FCEV,Mini,2031,3
358740,2045,SSA,FCEV,Mini,2032,5
358741,2045,SSA,FCEV,Mini,2033,7
358742,2045,SSA,FCEV,Mini,2034,9
358743,2045,SSA,FCEV,Mini,2035,11
358744,2045,SSA,FCEV,Mini,2036,15
358745,2045,SSA,FCEV,Mini,2037,17
358746,2045,SSA,FCEV,Mini,2038,18
358747,2045,SSA,FCEV,Mini,2039,19
358748,2045,SSA,FCEV,Mini,2040,20
358749,2045,SSA,FCEV,Mini,2041,21
358750,2045,SSA,FCEV,Mini,2042,21
358751,2045,SSA,FCEV,Mini,2043,21
358752,2045,SSA,FCEV,Mini,2044,21
358792,2050,SSA,FCEV,Mini,2035,1
358793,2050,SSA,FCEV,Mini,2036,6
358794,2050,SSA,FCEV,Mini,2037,9
358795,2050,SSA,FCEV,Mini,2038,12
358796,2050,SSA,FCEV,Mini,2039,15
358797,2050,SSA,FCEV,Mini,2040,17
358798,2050,SSA,FCEV,Mini,2041,19
358799,2050,SSA,FCEV,Mini,2042,21
358800,2050,SSA,FCEV,Mini,2043,21
358801,2050,SSA,FCEV,Mini,2044,21
358802,2050,SSA,FCEV,Mini,2045,21
358803,2050,SSA,FCEV,Mini,2046,19
358804,2050,SSA,FCEV,Mini,2047,19
358805,2050,SSA,FCEV,Mini,2048,20
358806,2050,SSA,FCEV,Mini,2049,20
358851,2055,SSA,FCEV,Mini,2040,2
358852,2055,SSA,FCEV,Mini,2041,7
358853,2055,SSA,FCEV,Mini,2042,11
358854,2055,SSA,FCEV,Mini,2043,14
358855,2055,SSA,FCEV,Mini,2044,16
358856,2055,SSA,FCEV,Mini,2045,17
358857,2055,SSA,FCEV,Mini,2046,17
358858,2055,SSA,FCEV,Mini,2047,18
358859,2055,SSA,FCEV,Mini,2048,19
358860,2055,SSA,FCEV,Mini,2049,20
358861,2055,SSA,FCEV,Mini,2050,21
358862,2055,SSA,FCEV,Mini,2051,28
358863,2055,SSA,FCEV,Mini,2052,28
358864,2055,SSA,FCEV,Mini,2053,29
358865,2055,SSA,FCEV,Mini,2054,29
358915,2060,SSA,FCEV,Mini,2045,2
358916,2060,SSA,FCEV,Mini,2046,6
358917,2060,SSA,FCEV,Mini,2047,10
358918,2060,SSA,FCEV,Mini,2048,13
358919,2060,SSA,FCEV,Mini,2049,15
358920,2060,SSA,FCEV,Mini,2050,17
358921,2060,SSA,FCEV,Mini,2051,25
358922,2060,SSA,FCEV,Mini,2052,27
358923,2060,SSA,FCEV,Mini,2053,28
358924,2060,SSA,FCEV,Mini,2054,28
358925,2060,SSA,FCEV,Mini,2055,29
358926,2060,SSA,FCEV,Mini,2056,33
358927,2060,SSA,FCEV,Mini,2057,33
358928,2060,SSA,FCEV,Mini,2058,32
358929,2060,SSA,FCEV,Mini,2059,32
359299,2015,SSA,HEV-d,Mini,2009,1
359300,2015,SSA,HEV-d,Mini,2010,1
359301,2015,SSA,HEV-d,Mini,2011,2
359302,2015,SSA,HEV-d,Mini,2012,3
359303,2015,SSA,HEV-d,Mini,2013,3
359304,2015,SSA,HEV-d,Mini,2014,4
359320,2020,SSA,HEV-d,Mini,2011,2
359321,2020,SSA,HEV-d,Mini,2012,2
359322,2020,SSA,HEV-d,Mini,2013,3
359323,2020,SSA,HEV-d,Mini,2014,4
359324,2020,SSA,HEV-d,Mini,2015,5
359325,2020,SSA,HEV-d,Mini,2016,11
359326,2020,SSA,HEV-d,Mini,2017,16
359327,2020,SSA,HEV-d,Mini,2018,22
359328,2020,SSA,HEV-d,Mini,2019,28
359345,2025,SSA,HEV-d,Mini,2012,1
359346,2025,SSA,HEV-d,Mini,2013,2
359347,2025,SSA,HEV-d,Mini,2014,3
359348,2025,SSA,HEV-d,Mini,2015,4
359349,2025,SSA,HEV-d,Mini,2016,10
359350,2025,SSA,HEV-d,Mini,2017,15
359351,2025,SSA,HEV-d,Mini,2018,22
359352,2025,SSA,HEV-d,Mini,2019,28
359353,2025,SSA,HEV-d,Mini,2020,34
359354,2025,SSA,HEV-d,Mini,2021,437
359355,2025,SSA,HEV-d,Mini,2022,805
359356,2025,SSA,HEV-d,Mini,2023,1187
359357,2025,SSA,HEV-d,Mini,2024,1591
359378,2030,SSA,HEV-d,Mini,2016,4
359379,2030,SSA,HEV-d,Mini,2017,9
359380,2030,SSA,HEV-d,Mini,2018,15
359381,2030,SSA,HEV-d,Mini,2019,22
359382,2030,SSA,HEV-d,Mini,2020,30
359383,2030,SSA,HEV-d,Mini,2021,404
359384,2030,SSA,HEV-d,Mini,2022,775
359385,2030,SSA,HEV-d,Mini,2023,1176
359386,2030,SSA,HEV-d,Mini,2024,1604
359387,2030,SSA,HEV-d,Mini,2025,2064
359388,2030,SSA,HEV-d,Mini,2026,3488
359389,2030,SSA,HEV-d,Mini,2027,3660
359390,2030,SSA,HEV-d,Mini,2028,3801
359391,2030,SSA,HEV-d,Mini,2029,3960
359416,2035,SSA,HEV-d,Mini,2020,4
359417,2035,SSA,HEV-d,Mini,2021,158
359418,2035,SSA,HEV-d,Mini,2022,438
359419,2035,SSA,HEV-d,Mini,2023,816
359420,2035,SSA,HEV-d,Mini,2024,1270
359421,2035,SSA,HEV-d,Mini,2025,1786
359422,2035,SSA,HEV-d,Mini,2026,3210
359423,2035,SSA,HEV-d,Mini,2027,3513
359424,2035,SSA,HEV-d,Mini,2028,3752
359425,2035,SSA,HEV-d,Mini,2029,3978
359426,2035,SSA,HEV-d,Mini,2030,4209
359427,2035,SSA,HEV-d,Mini,2031,3078
359428,2035,SSA,HEV-d,Mini,2032,3191
359429,2035,SSA,HEV-d,Mini,2033,3326
359430,2035,SSA,HEV-d,Mini,2034,3513
359460,2040,SSA,HEV-d,Mini,2025,277
359461,2040,SSA,HEV-d,Mini,2026,1266
359462,2040,SSA,HEV-d,Mini,2027,1995
359463,2040,SSA,HEV-d,Mini,2028,2618
359464,2040,SSA,HEV-d,Mini,2029,3166
359465,2040,SSA,HEV-d,Mini,2030,3662
359466,2040,SSA,HEV-d,Mini,2031,2847
359467,2040,SSA,HEV-d,Mini,2032,3079
359468,2040,SSA,HEV-d,Mini,2033,3300
359469,2040,SSA,HEV-d,Mini,2034,3547
359470,2040,SSA,HEV-d,Mini,2035,3838
359471,2040,SSA,HEV-d,Mini,2036,4570
359472,2040,SSA,HEV-d,Mini,2037,4701
359473,2040,SSA,HEV-d,Mini,2038,4701
359474,2040,SSA,HEV-d,Mini,2039,4722
359509,2045,SSA,HEV-d,Mini,2030,566
359510,2045,SSA,HEV-d,Mini,2031,1118
359511,2045,SSA,HEV-d,Mini,2032,1741
359512,2045,SSA,HEV-d,Mini,2033,2293
359513,2045,SSA,HEV-d,Mini,2034,2812
359514,2045,SSA,HEV-d,Mini,2035,3325
359515,2045,SSA,HEV-d,Mini,2036,4210
359516,2045,SSA,HEV-d,Mini,2037,4518
359517,2045,SSA,HEV-d,Mini,2038,4645
359518,2045,SSA,HEV-d,Mini,2039,4749
359519,2045,SSA,HEV-d,Mini,2040,4843
359520,2045,SSA,HEV-d,Mini,2041,4848
359521,2045,SSA,HEV-d,Mini,2042,4774
359522,2045,SSA,HEV-d,Mini,2043,4529
359523,2045,SSA,HEV-d,Mini,2044,4274
359563,2050,SSA,HEV-d,Mini,2035,517
359564,2050,SSA,HEV-d,Mini,2036,1662
359565,2050,SSA,HEV-d,Mini,2037,2570
359566,2050,SSA,HEV-d,Mini,2038,3246
359567,2050,SSA,HEV-d,Mini,2039,3785
359568,2050,SSA,HEV-d,Mini,2040,4219
359569,2050,SSA,HEV-d,Mini,2041,4492
359570,2050,SSA,HEV-d,Mini,2042,4613
359571,2050,SSA,HEV-d,Mini,2043,4500
359572,2050,SSA,HEV-d,Mini,2044,4322
359573,2050,SSA,HEV-d,Mini,2045,4102
359574,2050,SSA,HEV-d,Mini,2046,3714
359575,2050,SSA,HEV-d,Mini,2047,3579
359576,2050,SSA,HEV-d,Mini,2048,3543
359577,2050,SSA,HEV-d,Mini,2049,3508
359622,2055,SSA,HEV-d,Mini,2040,637
359623,2055,SSA,HEV-d,Mini,2041,1722
359624,2055,SSA,HEV-d,Mini,2042,2547
359625,2055,SSA,HEV-d,Mini,2043,3053
359626,2055,SSA,HEV-d,Mini,2044,3345
359627,2055,SSA,HEV-d,Mini,2045,3470
359628,2055,SSA,HEV-d,Mini,2046,3340
359629,2055,SSA,HEV-d,Mini,2047,3358
359630,2055,SSA,HEV-d,Mini,2048,3419
359631,2055,SSA,HEV-d,Mini,2049,3444
359632,2055,SSA,HEV-d,Mini,2050,3437
359633,2055,SSA,HEV-d,Mini,2051,4460
359634,2055,SSA,HEV-d,Mini,2052,4423
359635,2055,SSA,HEV-d,Mini,2053,4319
359636,2055,SSA,HEV-d,Mini,2054,4194
359686,2060,SSA,HEV-d,Mini,2045,524
359687,2060,SSA,HEV-d,Mini,2046,1281
359688,2060,SSA,HEV-d,Mini,2047,1854
359689,2060,SSA,HEV-d,Mini,2048,2319
359690,2060,SSA,HEV-d,Mini,2049,2665
359691,2060,SSA,HEV-d,Mini,2050,2908
359692,2060,SSA,HEV-d,Mini,2051,4012
359693,2060,SSA,HEV-d,Mini,2052,4149
359694,2060,SSA,HEV-d,Mini,2053,4167
359695,2060,SSA,HEV-d,Mini,2054,4118
359696,2060,SSA,HEV-d,Mini,2055,4024
359697,2060,SSA,HEV-d,Mini,2056,4437
359698,2060,SSA,HEV-d,Mini,2057,4322
359699,2060,SSA,HEV-d,Mini,2058,4190
359700,2060,SSA,HEV-d,Mini,2059,4058
360070,2015,SSA,HEV-p,Mini,2009,1
360071,2015,SSA,HEV-p,Mini,2010,1
360072,2015,SSA,HEV-p,Mini,2011,2
360073,2015,SSA,HEV-p,Mini,2012,2
360074,2015,SSA,HEV-p,Mini,2013,3
360075,2015,SSA,HEV-p,Mini,2014,4
360091,2020,SSA,HEV-p,Mini,2011,2
360092,2020,SSA,HEV-p,Mini,2012,2
360093,2020,SSA,HEV-p,Mini,2013,3
360094,2020,SSA,HEV-p,Mini,2014,4
360095,2020,SSA,HEV-p,Mini,2015,4
360096,2020,SSA,HEV-p,Mini,2016,10
360097,2020,SSA,HEV-p,Mini,2017,15
360098,2020,SSA,HEV-p,Mini,2018,19
360099,2020,SSA,HEV-p,Mini,2019,25
360116,2025,SSA,HEV-p,Mini,2012,1
360117,2025,SSA,HEV-p,Mini,2013,2
360118,2025,SSA,HEV-p,Mini,2014,3
360119,2025,SSA,HEV-p,Mini,2015,4
360120,2025,SSA,HEV-p,Mini,2016,9
360121,2025,SSA,HEV-p,Mini,2017,14
360122,2025,SSA,HEV-p,Mini,2018,19
360123,2025,SSA,HEV-p,Mini,2019,25
360124,2025,SSA,HEV-p,Mini,2020,30
360125,2025,SSA,HEV-p,Mini,2021,387
360126,2025,SSA,HEV-p,Mini,2022,714
360127,2025,SSA,HEV-p,Mini,2023,1053
360128,2025,SSA,HEV-p,Mini,2024,1411
360149,2030,SSA,HEV-p,Mini,2016,3
360150,2030,SSA,HEV-p,Mini,2017,8
360151,2030,SSA,HEV-p,Mini,2018,13
360152,2030,SSA,HEV-p,Mini,2019,20
360153,2030,SSA,HEV-p,Mini,2020,26
360154,2030,SSA,HEV-p,Mini,2021,358
360155,2030,SSA,HEV-p,Mini,2022,688
360156,2030,SSA,HEV-p,Mini,2023,1043
360157,2030,SSA,HEV-p,Mini,2024,1423
360158,2030,SSA,HEV-p,Mini,2025,1830
360159,2030,SSA,HEV-p,Mini,2026,3093
360160,2030,SSA,HEV-p,Mini,2027,3246
360161,2030,SSA,HEV-p,Mini,2028,3370
360162,2030,SSA,HEV-p,Mini,2029,3512
360187,2035,SSA,HEV-p,Mini,2020,4
360188,2035,SSA,HEV-p,Mini,2021,140
360189,2035,SSA,HEV-p,Mini,2022,388
360190,2035,SSA,HEV-p,Mini,2023,724
360191,2035,SSA,HEV-p,Mini,2024,1126
360192,2035,SSA,HEV-p,Mini,2025,1584
360193,2035,SSA,HEV-p,Mini,2026,2847
360194,2035,SSA,HEV-p,Mini,2027,3115
360195,2035,SSA,HEV-p,Mini,2028,3327
360196,2035,SSA,HEV-p,Mini,2029,3528
360197,2035,SSA,HEV-p,Mini,2030,3733
360198,2035,SSA,HEV-p,Mini,2031,2729
360199,2035,SSA,HEV-p,Mini,2032,2830
360200,2035,SSA,HEV-p,Mini,2033,2950
360201,2035,SSA,HEV-p,Mini,2034,3115
360231,2040,SSA,HEV-p,Mini,2025,246
360232,2040,SSA,HEV-p,Mini,2026,1122
360233,2040,SSA,HEV-p,Mini,2027,1769
360234,2040,SSA,HEV-p,Mini,2028,2321
360235,2040,SSA,HEV-p,Mini,2029,2808
360236,2040,SSA,HEV-p,Mini,2030,3248
360237,2040,SSA,HEV-p,Mini,2031,2525
360238,2040,SSA,HEV-p,Mini,2032,2730
360239,2040,SSA,HEV-p,Mini,2033,2927
360240,2040,SSA,HEV-p,Mini,2034,3146
360241,2040,SSA,HEV-p,Mini,2035,3403
360242,2040,SSA,HEV-p,Mini,2036,4052
360243,2040,SSA,HEV-p,Mini,2037,4169
360244,2040,SSA,HEV-p,Mini,2038,4168
360245,2040,SSA,HEV-p,Mini,2039,4187
360280,2045,SSA,HEV-p,Mini,2030,502
360281,2045,SSA,HEV-p,Mini,2031,991
360282,2045,SSA,HEV-p,Mini,2032,1544
360283,2045,SSA,HEV-p,Mini,2033,2034
360284,2045,SSA,HEV-p,Mini,2034,2494
360285,2045,SSA,HEV-p,Mini,2035,2949
360286,2045,SSA,HEV-p,Mini,2036,3734
360287,2045,SSA,HEV-p,Mini,2037,4006
360288,2045,SSA,HEV-p,Mini,2038,4120
360289,2045,SSA,HEV-p,Mini,2039,4211
360290,2045,SSA,HEV-p,Mini,2040,4294
360291,2045,SSA,HEV-p,Mini,2041,4299
360292,2045,SSA,HEV-p,Mini,2042,4233
360293,2045,SSA,HEV-p,Mini,2043,4016
360294,2045,SSA,HEV-p,Mini,2044,3790
360334,2050,SSA,HEV-p,Mini,2035,459
360335,2050,SSA,HEV-p,Mini,2036,1474
360336,2050,SSA,HEV-p,Mini,2037,2279
360337,2050,SSA,HEV-p,Mini,2038,2878
360338,2050,SSA,HEV-p,Mini,2039,3357
360339,2050,SSA,HEV-p,Mini,2040,3742
360340,2050,SSA,HEV-p,Mini,2041,3984
360341,2050,SSA,HEV-p,Mini,2042,4091
360342,2050,SSA,HEV-p,Mini,2043,3991
360343,2050,SSA,HEV-p,Mini,2044,3833
360344,2050,SSA,HEV-p,Mini,2045,3637
360345,2050,SSA,HEV-p,Mini,2046,3293
360346,2050,SSA,HEV-p,Mini,2047,3173
360347,2050,SSA,HEV-p,Mini,2048,3142
360348,2050,SSA,HEV-p,Mini,2049,3110
360393,2055,SSA,HEV-p,Mini,2040,565
360394,2055,SSA,HEV-p,Mini,2041,1527
360395,2055,SSA,HEV-p,Mini,2042,2259
360396,2055,SSA,HEV-p,Mini,2043,2707
360397,2055,SSA,HEV-p,Mini,2044,2966
360398,2055,SSA,HEV-p,Mini,2045,3077
360399,2055,SSA,HEV-p,Mini,2046,2962
360400,2055,SSA,HEV-p,Mini,2047,2977
360401,2055,SSA,HEV-p,Mini,2048,3032
360402,2055,SSA,HEV-p,Mini,2049,3054
360403,2055,SSA,HEV-p,Mini,2050,3048
360404,2055,SSA,HEV-p,Mini,2051,3955
360405,2055,SSA,HEV-p,Mini,2052,3922
360406,2055,SSA,HEV-p,Mini,2053,3830
360407,2055,SSA,HEV-p,Mini,2054,3719
360457,2060,SSA,HEV-p,Mini,2045,465
360458,2060,SSA,HEV-p,Mini,2046,1136
360459,2060,SSA,HEV-p,Mini,2047,1644
360460,2060,SSA,HEV-p,Mini,2048,2057
360461,2060,SSA,HEV-p,Mini,2049,2364
360462,2060,SSA,HEV-p,Mini,2050,2579
360463,2060,SSA,HEV-p,Mini,2051,3558
360464,2060,SSA,HEV-p,Mini,2052,3680
360465,2060,SSA,HEV-p,Mini,2053,3695
360466,2060,SSA,HEV-p,Mini,2054,3652
360467,2060,SSA,HEV-p,Mini,2055,3568
360468,2060,SSA,HEV-p,Mini,2056,3934
360469,2060,SSA,HEV-p,Mini,2057,3833
360470,2060,SSA,HEV-p,Mini,2058,3715
360471,2060,SSA,HEV-p,Mini,2059,3598
360828,2015,SSA,ICEV-d,Mini,1996,726
360829,2015,SSA,ICEV-d,Mini,1997,363
360830,2015,SSA,ICEV-d,Mini,1998,363
360831,2015,SSA,ICEV-d,Mini,1999,363
360832,2015,SSA,ICEV-d,Mini,2000,363
360833,2015,SSA,ICEV-d,Mini,2001,726
360834,2015,SSA,ICEV-d,Mini,2002,726
360835,2015,SSA,ICEV-d,Mini,2003,726
360836,2015,SSA,ICEV-d,Mini,2004,726
360837,2015,SSA,ICEV-d,Mini,2005,726
360838,2015,SSA,ICEV-d,Mini,2006,1452
360839,2015,SSA,ICEV-d,Mini,2007,1452
360840,2015,SSA,ICEV-d,Mini,2008,1452
360841,2015,SSA,ICEV-d,Mini,2009,2178
360842,2015,SSA,ICEV-d,Mini,2010,2178
360843,2015,SSA,ICEV-d,Mini,2011,3255
360844,2015,SSA,ICEV-d,Mini,2012,3254
360845,2015,SSA,ICEV-d,Mini,2013,3248
360846,2015,SSA,ICEV-d,Mini,2014,3240
360847,2020,SSA,ICEV-d,Mini,1996,301
360848,2020,SSA,ICEV-d,Mini,1997,150
360849,2020,SSA,ICEV-d,Mini,1998,150
360850,2020,SSA,ICEV-d,Mini,1999,150
360851,2020,SSA,ICEV-d,Mini,2000,150
360852,2020,SSA,ICEV-d,Mini,2001,301
360853,2020,SSA,ICEV-d,Mini,2002,301
360854,2020,SSA,ICEV-d,Mini,2003,301
360855,2020,SSA,ICEV-d,Mini,2004,301
360856,2020,SSA,ICEV-d,Mini,2005,301
360857,2020,SSA,ICEV-d,Mini,2006,602
360858,2020,SSA,ICEV-d,Mini,2007,602
360859,2020,SSA,ICEV-d,Mini,2008,602
360860,2020,SSA,ICEV-d,Mini,2009,903
360861,2020,SSA,ICEV-d,Mini,2010,903
360862,2020,SSA,ICEV-d,Mini,2011,3003
360863,2020,SSA,ICEV-d,Mini,2012,3131
360864,2020,SSA,ICEV-d,Mini,2013,3214
360865,2020,SSA,ICEV-d,Mini,2014,3264
360866,2020,SSA,ICEV-d,Mini,2015,3292
360867,2020,SSA,ICEV-d,Mini,2016,3852
360868,2020,SSA,ICEV-d,Mini,2017,3856
360869,2020,SSA,ICEV-d,Mini,2018,3864
360870,2020,SSA,ICEV-d,Mini,2019,3884
360871,2025,SSA,ICEV-d,Mini,1996,12
360872,2025,SSA,ICEV-d,Mini,1997,6
360873,2025,SSA,ICEV-d,Mini,1998,6
360874,2025,SSA,ICEV-d,Mini,1999,6
360875,2025,SSA,ICEV-d,Mini,2000,6
360876,2025,SSA,ICEV-d,Mini,2001,12
360877,2025,SSA,ICEV-d,Mini,2002,12
360878,2025,SSA,ICEV-d,Mini,2003,12
360879,2025,SSA,ICEV-d,Mini,2004,12
360880,2025,SSA,ICEV-d,Mini,2005,12
360881,2025,SSA,ICEV-d,Mini,2006,24
360882,2025,SSA,ICEV-d,Mini,2007,24
360883,2025,SSA,ICEV-d,Mini,2008,24
360884,2025,SSA,ICEV-d,Mini,2009,36
360885,2025,SSA,ICEV-d,Mini,2010,36
360886,2025,SSA,ICEV-d,Mini,2011,1176
360887,2025,SSA,ICEV-d,Mini,2012,1767
360888,2025,SSA,ICEV-d,Mini,2013,2228
360889,2025,SSA,ICEV-d,Mini,2014,2581
360890,2025,SSA,ICEV-d,Mini,2015,2846
360891,2025,SSA,ICEV-d,Mini,2016,3541
360892,2025,SSA,ICEV-d,Mini,2017,3697
360893,2025,SSA,ICEV-d,Mini,2018,3810
360894,2025,SSA,ICEV-d,Mini,2019,3898
360895,2025,SSA,ICEV-d,Mini,2020,3978
360896,2025,SSA,ICEV-d,Mini,2021,8339
360897,2025,SSA,ICEV-d,Mini,2022,7560
360898,2025,SSA,ICEV-d,Mini,2023,6775
360899,2025,SSA,ICEV-d,Mini,2024,5987
360919,2030,SSA,ICEV-d,Mini,2015,441
360920,2030,SSA,ICEV-d,Mini,2016,1394
360921,2030,SSA,ICEV-d,Mini,2017,2097
360922,2030,SSA,ICEV-d,Mini,2018,2654
360923,2030,SSA,ICEV-d,Mini,2019,3098
360924,2030,SSA,ICEV-d,Mini,2020,3456
360925,2030,SSA,ICEV-d,Mini,2021,7704
360926,2030,SSA,ICEV-d,Mini,2022,7285
360927,2030,SSA,ICEV-d,Mini,2023,6714
360928,2030,SSA,ICEV-d,Mini,2024,6038
360929,2030,SSA,ICEV-d,Mini,2025,5290
360930,2030,SSA,ICEV-d,Mini,2026,7982
360931,2030,SSA,ICEV-d,Mini,2027,7349
360932,2030,SSA,ICEV-d,Mini,2028,6624
360933,2030,SSA,ICEV-d,Mini,2029,5906
360958,2035,SSA,ICEV-d,Mini,2020,534
360959,2035,SSA,ICEV-d,Mini,2021,3022
360960,2035,SSA,ICEV-d,Mini,2022,4116
360961,2035,SSA,ICEV-d,Mini,2023,4660
360962,2035,SSA,ICEV-d,Mini,2024,4780
360963,2035,SSA,ICEV-d,Mini,2025,4578
360964,2035,SSA,ICEV-d,Mini,2026,7346
360965,2035,SSA,ICEV-d,Mini,2027,7054
360966,2035,SSA,ICEV-d,Mini,2028,6539
360967,2035,SSA,ICEV-d,Mini,2029,5933
360968,2035,SSA,ICEV-d,Mini,2030,5273
360969,2035,SSA,ICEV-d,Mini,2031,3423
360970,2035,SSA,ICEV-d,Mini,2032,3239
360971,2035,SSA,ICEV-d,Mini,2033,3048
360972,2035,SSA,ICEV-d,Mini,2034,2866
361002,2040,SSA,ICEV-d,Mini,2025,711
361003,2040,SSA,ICEV-d,Mini,2026,2896
361004,2040,SSA,ICEV-d,Mini,2027,4006
361005,2040,SSA,ICEV-d,Mini,2028,4562
361006,2040,SSA,ICEV-d,Mini,2029,4722
361007,2040,SSA,ICEV-d,Mini,2030,4588
361008,2040,SSA,ICEV-d,Mini,2031,3167
361009,2040,SSA,ICEV-d,Mini,2032,3125
361010,2040,SSA,ICEV-d,Mini,2033,3025
361011,2040,SSA,ICEV-d,Mini,2034,2894
361012,2040,SSA,ICEV-d,Mini,2035,2737
361013,2040,SSA,ICEV-d,Mini,2036,3406
361014,2040,SSA,ICEV-d,Mini,2037,3686
361015,2040,SSA,ICEV-d,Mini,2038,3878
361016,2040,SSA,ICEV-d,Mini,2039,4105
361051,2045,SSA,ICEV-d,Mini,2030,710
361052,2045,SSA,ICEV-d,Mini,2031,1244
361053,2045,SSA,ICEV-d,Mini,2032,1767
361054,2045,SSA,ICEV-d,Mini,2033,2102
361055,2045,SSA,ICEV-d,Mini,2034,2294
361056,2045,SSA,ICEV-d,Mini,2035,2371
361057,2045,SSA,ICEV-d,Mini,2036,3139
