Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2090,0.001284842
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2095,0.0007365324000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2100,0.0003935095
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2030,3.56796e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2035,0.0001357516
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2040,0.00038590609999999997
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2045,0.0005111265
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2050,0.0005166092
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2055,0.0004946653
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2060,0.0004872354
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2065,0.0005053387000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2070,0.000504103
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2075,0.00046901470000000004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2080,0.0003990466
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2085,0.0003050026
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2090,0.0002021773
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2095,0.00011589759999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2100,6.192103e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2030,1.35145e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2035,5.141910000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2040,1.4617171e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2045,1.93601e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2050,1.9567767999999998e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2055,1.873661e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2060,1.84552e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2065,1.914089e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2070,1.909409e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2075,1.776502e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2080,1.511482e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2085,1.15527e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2090,7.657938999999999e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2095,4.389886e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2100,2.345411e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2021,5.64643e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2025,0.0002607741
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2030,0.00111037927
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2035,0.00288202297
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2040,0.0045140491000000005
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2045,0.005568371000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2050,0.006302258
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2055,0.007545914
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2060,0.009350448
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2065,0.011360535
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2070,0.012963669
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2075,0.013837059999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2080,0.013906848999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2085,0.01322762
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2090,0.01184618
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2095,0.010026262
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2100,0.008025961
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2021,1.52804e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2025,0.0007057096
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2030,0.00300491703
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2035,0.007799348940000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2040,0.012215957999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2045,0.015069197999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2050,0.017055224
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2055,0.02042081
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2060,0.02530424
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2065,0.03074408
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2070,0.03508245
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2075,0.0374459
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2080,0.03763493
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2085,0.03579672
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2090,0.0320582
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2095,0.02713315
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2100,0.02171993
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2021,6.10753e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2025,0.00028206991
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2030,0.00120105533
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2035,0.0031173697
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2040,0.0048826861
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2045,0.006023106
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2050,0.006816918
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2055,0.008162139
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2060,0.010114037
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2065,0.012288286
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2070,0.014022327
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2075,0.014967027999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2080,0.01504253
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2085,0.01430784
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2090,0.012813570000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2095,0.01084504
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2100,0.008681384
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2040,0.00177086
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2045,0.00501903
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2050,0.01034968
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2055,0.017107608
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2060,0.025140061
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2065,0.03453875
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2070,0.044593770000000005
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2075,0.05493427
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2080,0.06532018
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2085,0.07552948
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2090,0.08447036999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2095,0.0920599
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2100,0.09266012000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2040,0.00479231
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2045,0.01358254
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2050,0.028008420000000003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2055,0.046296761000000006
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2060,0.06803443
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2065,0.09346891
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2070,0.1206798
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2075,0.14866352
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2080,0.1767699
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2085,0.20439849999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2090,0.2285944
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2095,0.2491334
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2100,0.2507575
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2040,0.00191547
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2045,0.0054289
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2050,0.011194863
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2055,0.018504697
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2060,0.027193105
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2065,0.03735915
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2070,0.04823534
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2075,0.05942032
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2080,0.07065441
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2085,0.08169735
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2090,0.0913684
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2095,0.09957785
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2100,0.10022692
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2030,1.49351e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2035,6.199580000000001e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2040,0.0001368291
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2045,0.00028753407000000003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2050,0.0005980106
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2055,0.0011023759
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2060,0.0018828882000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2065,0.0030257067
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2070,0.004568788
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2075,0.006562167000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2080,0.009030167
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2085,0.012047184999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2090,0.015403982
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2095,0.019152057
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,H2 industrial,2100,0.02363358
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2030,6.20841e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2035,2.5771089999999997e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2040,5.687871e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2045,0.00011952554
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,0.00024858872
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,0.0004582491
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,0.0007827029
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,0.0012577609
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,0.0018992108
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,0.0027278425
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.003753766
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.005007913
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.006403308
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.007961348
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.009824282
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,7.737e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,7.737e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,7.737e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,7.737e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.00357835
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.00754051
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.01290382
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.019628036
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.033128061
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.04854889
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.06727234
