Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2040,0.000264202
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2045,0.000428905
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2050,0.00352173
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2055,0.00296477
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2060,0.00168673
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2065,0.000885714
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2070,0.000437978
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2075,0.000213796
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2080,9.94055e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2085,4.95958e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2090,2.15749e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2095,1.11109e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC NG,2100,3.74126e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2040,2.87099e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2045,0.000118295
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2050,0.00043815
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2055,0.000198304
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2060,8.7002e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2065,4.28313e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2070,2.1779e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2075,1.23803e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2080,7.15465e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2085,4.18657e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2090,2.42219e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2095,1.59884e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,hightemp DAC elec,2100,1.35374e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000131175
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.00141985
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.0134002
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00638373
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00295743
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.00153487
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.000809423
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2075,0.000471795
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2080,0.000276629
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2085,0.000162523
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2090,9.37606e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2095,6.09652e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Eastern,CO2 removal,dac,lowtemp DAC heatpump,2100,4.94627e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2040,0.00419776
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2045,0.010409700264239
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2050,0.00974319
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2055,0.00171296
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2060,0.000368791
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2065,9.70638e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2070,2.77026e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2075,9.16662e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2080,3.21703e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC NG,2085,2.69102e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2040,3.11486e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2045,0.00010986
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2050,0.000175607
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2055,3.82787e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2060,1.02849e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2065,3.35137e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2070,1.25629e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2075,5.44307e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2080,2.5635e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,hightemp DAC elec,2085,9.47855e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000136931
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.00122993
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00532146
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00133417
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00040786
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.000149539
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2070,5.98905e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2075,2.80347e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2080,1.41414e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Northern,CO2 removal,dac,lowtemp DAC heatpump,2085,5.70268e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2040,0.00324313
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2045,0.00924513
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2050,0.0200154
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2055,0.00563053
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2060,0.00145184
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2065,0.000409303
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2070,0.000117376
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2075,3.64673e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2080,1.10437e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2085,3.69791e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC NG,2090,4.10039e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2040,2.23482e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2045,8.7133e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2050,0.000256043
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2055,7.48702e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2060,2.17141e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2065,6.77412e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2070,2.32659e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2075,9.30967e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2080,3.87494e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2085,1.77979e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,hightemp DAC elec,2090,1.33575e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000107317
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.0011372
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.0096602
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00341321
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.0011765
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.000432323
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.000164075
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2075,6.99868e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2080,3.02679e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2085,1.37367e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Southern,CO2 removal,dac,lowtemp DAC heatpump,2090,1.02739e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2040,0.0113578
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2045,0.035878939500000005
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2050,0.08153628127274999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2055,0.037918904176525
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2060,0.0123109
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2065,0.00396311
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2070,0.00117059
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2075,0.000346617
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2080,9.33449e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2085,2.6493e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC NG,2090,7.47999e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2040,0.000123698
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2045,0.000571673
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2050,0.00191133
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2055,0.000938256
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2060,0.000338999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2065,0.000121656
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2070,4.26031e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2075,1.58271e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2080,5.6061e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2085,2.0841e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,hightemp DAC elec,2090,7.91144e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2040,0.000435387
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2045,0.00480622
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2050,0.04103140137779
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2055,0.0228907951823
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2060,0.00956883
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2065,0.00398742
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2070,0.00157286
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2075,0.000646391
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2080,0.000252951
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2085,0.000100102
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Africa_Western,CO2 removal,dac,lowtemp DAC heatpump,2090,3.94679e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2030,0.000174705
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2035,0.000765147
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2040,0.17891003100000002
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2045,0.6103803668200001
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2050,1.3371824490366
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2055,2.044666890621368
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2060,2.7995156720921712
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2065,3.6684307157737797
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2070,4.879491100591415
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2075,6.29223069017284
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2080,7.9556734026422
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2085,9.91873965906
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2090,12.0378094841
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2095,14.530039995
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC NG,2100,16.25366655645
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2030,1.6657e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2035,1.173e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2040,0.0025512
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2045,0.00977898
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2050,0.0322052
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2055,0.0303402
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2060,0.0350492
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2065,0.0459133
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2070,0.071642101600611
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2075,0.125770073117331
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2080,0.19564077516349002
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2085,0.3390014595336
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2090,1.3098270516216801
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2095,1.9801937425575
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,hightemp DAC elec,2100,2.8528493308459
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2030,1.12801e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2035,1.42225e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2040,0.00734348
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2045,0.06659215321
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2050,0.5880019046181301
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2055,1.05897230218907
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2060,1.58362570839676
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2065,2.257807589297
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2070,3.2247177799999998
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2075,4.789116168939
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2080,7.12236074797
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2085,10.6665034525886
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2090,15.70972829685
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2095,22.532102579
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Argentina,CO2 removal,dac,lowtemp DAC heatpump,2100,30.37587063
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2030,0.000232906
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2035,0.00113268
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2040,0.136536469
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2045,0.5804462533046
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2050,1.798408840003078
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2055,2.886243218353088
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2060,4.124226726545915
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2065,5.65166281642509
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2070,7.5010756780275
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2075,10.0189125595
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2080,13.2599464238
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2085,17.4098947033
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,CO2 removal,dac,hightemp DAC NG,2090,22.3007411151
